time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
5.4,0.26192,3672.7,4497.2,9.2293,27.447,42.533,2705.7,75.651,120.42,0.33293,79.994,50.771,2634.4,24.561,51.286,3102.4,23.711,65.735,231.27,341.75,94.744,77.592,32.328,9.0886,26.956,6.9139,18.72,1.6587,32.706,13.736,24.186,1.2944,18.289,2.3085,4.8679,2.2703,0.010002,0.83831,0.088441,53.372,43.192,62.219,53.773,25.509,62.784,22.619,39.778,40.37,49.51,47.978,45.335,16.316,0.4305132751413267,0.34868929254822373,0.6365430063569713,3.7182945374932888,7.0781464315695946,1.8790257240769597,0.1015922843871457,2.913529831163056,3.09685780937675,0.4497279893468626,0.9013390818955613,0.5676326533422166,0.09842827433009915,1.1072851393844994,1.5027982831459004,0.05888767938359674,1.7150240631687654,0.6803872044512709,0.7201153596738087,0.29128643941477295,1.649797706915673,2.2575285476844504,0.8965184212324957,5.8908010019671515,4.524486099339916,0.6776424773327949,0.25016058479730097,0.022691272054444885,1.0594443314353763,1.6519646865495452,1.0144249488152965,1.1315379859303731,2.474381438402943,4.212621857600532,0.8946292077925869,0.9505012335373796,1.7660751277061766,0.14622645160386671,2.5248162102543965,2.1511714033771643,3.124101101859019,1.417928964602515,1.1532021791221505,0.332213259399357,2.7588431971822494,1.646831073176785,0.28531966721330876,0.5679187723193398,1.5027458583698012,0.5485310813865238,24.26213101951183,1.7231479847826612,True,55.938702570691596
5.45,0.23396,3651.2,4550.7,9.3204,27.037,42.604,2709.9,74.792,120.4,0.32833,80.342,51.209,2639.1,25.497,49.238,3105.8,22.273,65.787,231.39,342.05,94.523,77.844,32.189,8.9153,26.442,6.7772,18.692,1.6574,32.815,13.725,23.806,1.3883,18.594,2.2503,4.7781,2.2754,0.010002,0.83831,0.088441,53.372,43.192,62.762,53.42,23.04,62.593,22.786,39.342,41.658,44.771,47.836,44.662,19.692,0.7979547650134721,0.520521512160544,2.37475613318448,0.4617771520287751,1.1866497617247258,1.9304675604068309,0.48706203116204033,0.7189612828701035,0.0005299074444185211,0.7650931202872815,1.781343562770591,1.164193745922403,0.5195682650052358,0.8029741251631562,0.8030612269440112,0.4151805837682493,1.0951019061295926,0.37266930558721134,0.5755131214831608,0.37533111534768404,0.46555414560060937,3.876226711731096,0.012484067895725603,0.4080044265783485,0.416534473526858,1.9613725353810065,0.28207001873144855,0.09982055449660657,0.4495753708719192,1.1689887150273743,0.6096207864596433,3.353758963313811,0.08889585536340439,1.7075259447679432,2.387220154228201,0.7042351122877853,1.7470993969168997,0.14021438300768227,2.044613157774979,2.0158495463937847,2.192171468983669,0.5387837168033828,3.3837817790463545,0.7930195395791004,2.310605767763328,1.713848546220118,0.568467215028752,1.1641930121812394,0.8029165337973575,0.47461301972266273,13.195941733483474,1.0785917403433622,False,33.82859754787816
5.5,0.23354,3637.3,4501.1,9.3844,26.96,42.164,2709.2,74.661,120.39,0.32844,80.307,49.972,2638.1,25.484,49.572,3107.6,23.345,65.814,231.83,341.87,94.613,77.417,32.189,8.9153,26.442,6.7772,18.692,1.6574,32.815,13.725,23.806,1.3883,18.594,2.2503,4.7781,2.2754,0.010002,0.83831,0.088441,53.372,43.192,63.001,54.014,23.081,60.538,22.085,39.329,38.018,45.543,47.661,45.062,17.153,0.7273831156829367,1.3094045005464103,0.36420162856213306,0.49922965045446893,0.2840621616391799,1.4838902762490773,0.34769410780829435,0.9865466318654251,0.04897128565371027,0.6020034432439421,1.060757373439283,0.04066981544663618,0.36423872426627985,0.6733323230606455,0.31383684827199865,0.4532135396404769,0.4663599994331348,0.28771900246194004,0.4842300482185629,0.3339194604418873,0.028832944835287446,0.6183152553204593,0.01058423755563529,0.42159715775971307,0.3578903345590572,1.598316599169525,0.26474046806178964,0.09821719439876885,0.40338271431441053,1.0910222152128157,0.4994146801221206,3.132692425514555,0.06797592294839935,1.6240329277305847,1.894670621080734,0.6246580569841452,1.4516818391958461,0.12508748925877378,2.101444790149091,1.737422616113829,2.179846402824876,0.01279197517226633,0.20624180196051647,0.6959157622895642,0.6816241987386158,0.08161690843988145,0.4512603371252448,0.04060884228174597,0.31398814041095857,0.5230689777430618,16.33389060869424,0.49060774976370947,False,25.512746865379793
5.550000000000001,0.24527,3681.3,4556.3,9.4444,26.783,42.614,2710.4,74.238,120.42,0.3301,80.185,51.487,2639.9,25.037,50.442,3107.6,23.618,65.826,231.07,341.84,94.517,77.148,32.387,8.9632,26.669,6.8578,19.026,1.6286,32.853,13.877,23.741,1.0833,18.808,2.2687,4.8307,2.318,0.011516,0.83349,0.10418,54.163,44.223,63.479,53.434,24.412,62.014,22.392,38.706,42.475,47.557,47.938,45.479,16.524,0.3008104792306193,0.9144600828217119,3.777902176244886,1.100461277249283,1.368962209348113,3.126141953770136,0.6573430813689635,3.4802268526268922,3.1722524160608208,0.8189128396717039,0.3473151634126101,1.5747809226781013,0.7337118549476814,0.25757346250819996,0.4128112672891064,0.8626301348490617,1.2792102177384435,0.30737304785701397,0.6184559738772737,0.4055781022608549,0.6466957519710987,0.9691048224270375,1.1684175236911294,1.5734010697467042,1.5760420408484836,0.3367522169191528,1.9197714475665315,3.2037939699797287,0.28116596388307497,0.9241561375000606,1.1427820751514275,5.20804086825906,1.1483211777405833,0.11547492340647718,0.6017583886755083,0.758724807670083,1.233518006905606,0.16764479650894779,0.6946102939875662,1.9680588048261567,1.46505217594777,1.1725988421236724,3.9974001983583065,0.1375055092930818,1.037768426565745,0.4948866607188268,1.3661082128706428,1.5744057770041326,0.4128520527911882,0.4279938029246374,23.861083297338936,1.29032124748591,False,46.820231887281004
5.6000000000000005,0.24552,3673.8,4491.0,9.3942,27.018,42.064,2709.9,75.455,120.42,0.32547,80.176,49.993,2639.3,25.117,51.36,3108.3,23.449,65.838,232.95,342.36,94.421,77.699,32.387,8.9632,26.669,6.8578,19.026,1.6286,32.853,13.877,23.741,1.0833,18.808,2.2687,4.8307,2.318,0.011516,0.83349,0.10418,54.163,44.223,63.607,54.216,24.388,62.271,22.42,39.271,38.081,49.682,47.786,46.029,16.88,0.294606043466451,0.4597904361725106,0.8755215631258733,0.5964048862664628,0.8547019645446831,3.8015015926988833,0.6146805258693017,1.8584701070178267,3.264028349764108,1.199298467748333,0.36761981525315635,0.05067306938645308,0.6984605416789524,0.07610737028909392,1.7149215196985297,0.9211087161529401,0.9677983106824204,0.28594048831957114,0.38027560548717476,0.9464604607010683,1.7387033911135354,2.695383315321896,1.185904516936677,2.0184557662484135,1.7397441899688428,0.386318968600346,1.6226331687013271,3.2055149294694534,0.2992056241226123,0.7231985707378558,1.081206046825855,5.3197113798828335,1.2858838127703751,0.09857356857785167,0.5090235920067868,0.7148041221206389,1.099089335360582,0.15654955295528564,0.8212518312352903,1.9163174146150135,2.0361752467134355,1.4816557053217922,1.2732694704285885,0.1578362241775097,1.3093900189007524,0.8199130346851493,0.7086915597904051,0.05026928503449473,1.7152689652463429,0.4993682182567159,30.283482619506188,1.0222390110600346,False,49.431892957839324
5.65,0.22688,3646.4,4498.3,9.4563,26.964,42.394,2711.5,74.944,120.39,0.34513,80.309,49.529,2640.2,25.854,48.135,3106.9,22.771,65.861,231.01,342.28,94.46,77.58,31.785,8.8924,26.746,6.9365,18.632,1.6842,32.813,13.86,24.448,1.3677,18.688,2.2845,4.7764,2.3027,0.011516,0.83349,0.10418,54.163,44.223,63.433,53.294,22.256,60.986,22.599,40.893,36.714,42.218,47.974,44.856,18.466,1.0944318074668433,1.0542040959545906,0.42911842632968755,1.8783556938106831,0.43781211625921695,0.49731116952367826,0.7297259563151755,0.20519539230911593,0.2054577833280673,0.7984473126262577,1.1863171203233587,0.4616459968244411,0.7110372797423603,1.5412680453324352,2.293187632316308,0.6915049725301763,0.3123748568972948,0.18723423352125226,0.5446439931588057,0.5288015206385505,1.116157185466304,1.695043001689613,3.9173057751936895,0.03530679323476797,2.5586829350070373,1.067800892445009,1.0658023725038928,2.588617808729281,0.3352564554068507,0.520123407960769,2.186099437899059,3.0029939156815155,0.4273211594194787,1.1199465009995793,2.5043421621670294,0.09450032794530289,1.0778834965073918,0.1592389185071062,0.5393672348835002,1.6559479817626177,1.421101799982415,0.8910574310922428,4.247985388047527,1.1395735339587887,0.3236037033401713,1.0317796849840912,0.6306002397599075,0.4616474813953836,2.2931334514415767,0.40266380309572125,17.261649531079716,0.2598042687010039,False,34.640499323270674
5.7,0.2255,3668.6,4454.9,9.4012,27.083,42.37,2707.5,74.637,120.4,0.3455,80.013,47.44,2635.4,24.522,49.908,3105.2,23.09,65.839,231.94,342.07,94.534,76.989,31.785,8.8924,26.746,6.9365,18.632,1.6842,32.813,13.86,24.448,1.3677,18.688,2.2845,4.7764,2.3027,0.011516,0.83349,0.10418,54.163,44.223,63.05,53.813,22.391,60.979,22.447,40.848,30.566,46.32,47.908,44.787,17.766,1.1593653292321136,0.17940275765417432,3.1666122931755174,0.9459966373558129,1.4456605575603942,0.2906583949478594,0.22075090878253237,1.3210275170059964,0.0006410014366022068,0.7497139116317918,0.769528171813968,4.416102771169866,0.16164851838745856,1.280732486347226,0.11454583944554782,0.3320037874545556,0.17911850998155238,0.21693553369089463,0.4324442432800247,0.5113250717177704,0.3364392648978467,2.397551673935272,4.126347665892723,0.029084077407383162,3.015007486170827,1.0805275983740597,1.0588392279909509,2.7134631227957593,0.387160037107143,0.5781448207390288,2.058000317752361,3.3569966106913824,0.4340466862596176,1.1423058008474611,2.5673062823350588,0.12385970782666686,1.2484025558574205,0.21382022783311594,0.7754699648374725,1.792348078708284,1.6452093496618354,0.12199915647161075,0.7392513835843719,1.0809580098973648,0.30200816432116157,0.7394890988082262,0.5230843242033142,4.416344261340632,0.11495404017876822,0.3991077191141677,17.668449637633742,0.1927262189779399,False,40.899529272034734
5.75,0.28734,3655.0,4522.5,9.3258,26.944,42.364,2708.0,75.198,120.38,0.34555,79.849,50.33,2637.2,23.631,51.526,3103.9,22.546,65.783,230.96,342.22,94.537,77.09,32.022,9.0381,26.887,6.8306,18.355,1.6645,33.671,13.806,24.209,1.0785,18.571,2.231,4.8758,2.3155,0.011516,0.83349,0.10418,54.163,44.223,62.581,53.962,27.979,61.909,22.461,40.463,39.071,50.066,48.014,44.213,19.064,1.797837096571011,0.5412735172252104,0.6882295914311191,0.343991197987641,0.3158896229543084,0.2138577601865404,0.3733587105789594,0.9391671631854077,0.5846659701557102,0.9783114632035361,2.011329896552295,0.15021265864138564,0.4058230448347464,4.103672327474714,2.009611427476775,0.28671675800491553,0.7025122719390118,0.3246108363724856,0.5641563798250737,0.6538128166727243,0.39508042009292155,1.5737316484293138,1.5418135947831035,3.29365568894497,4.111154637781461,1.0021353441056904,3.9024713116130427,0.5415429845299804,5.861295638056239,0.31116967348534896,0.9421826152633218,4.78522088445418,0.19888954748307497,4.4127765226047,1.4342938656819033,0.6097299588371698,1.3260536365097808,0.2250072582694435,0.8995268895594085,1.705591895440076,1.724750879748972,0.7472234366572815,0.009815022235887786,1.6702018520419863,1.1131500337951787,0.7207857225709675,0.32039704295899063,0.15019322382892802,2.0098863123227186,0.35089598976986347,13.123234180562989,0.7006258922670731,False,36.02263581884063
5.800000000000001,0.28456,3634.9,4504.7,9.4058,27.017,42.052,2709.6,75.259,120.39,0.34484,79.894,48.703,2638.5,24.167,51.081,3105.9,23.545,65.714,233.09,342.62,94.619,77.517,32.022,9.0381,26.887,6.8306,18.355,1.6645,33.671,13.806,24.209,1.0785,18.571,2.231,4.8758,2.3155,0.018737,0.84503,0.092446,53.277,44.065,62.926,54.175,28.252,59.465,22.741,40.549,34.284,49.036,47.723,44.555,16.672,1.8968035344550724,2.272689397563363,0.3257084273480004,1.326222710290911,0.9004577241934274,4.369973515683087,0.599238402338951,1.3326944837121288,0.33058221845473923,1.0628119244599374,1.5569282459093643,1.7024992343378786,0.6183688316027494,2.137110259816379,1.2302277666410595,0.6177872599791169,1.0895904879311318,0.6122975336042555,0.39335299313862904,1.0308219279780713,0.10153379519770422,1.3694152745189547,1.474653235483139,3.330603953610387,4.839921637320596,1.2253817610540494,3.694085997308985,0.5021907538727007,6.489698851651609,0.3954413439009084,1.1107153290831118,5.469676954899736,0.22252905380231006,4.214250332734685,1.493438638299148,0.7939490967388224,0.04861853777848179,0.657306716330564,1.7552928899921831,3.085472661276888,1.0202113343677306,0.16025941855987164,1.0807039636400417,2.058673962549492,3.521130122796191,1.8524292244724605,0.4861332529180152,1.7021565050275127,1.2304051439462842,0.5634083219637486,16.653276334373764,1.1240290387983776,False,49.077290653763
5.8500000000000005,0.26383,3682.0,4576.0,9.3393,26.926,42.248,2713.1,74.661,120.4,0.33706,80.094,50.423,2641.8,24.591,50.16,3107.9,21.875,65.714,232.57,342.7,94.487,77.37,32.36,8.8459,26.275,6.7075,18.45,1.6325,32.986,13.785,24.337,1.2759,18.227,2.3203,4.7777,2.2605,0.018737,0.84503,0.092446,53.277,44.065,63.042,54.049,26.358,62.99,22.726,40.056,39.346,46.905,47.737,44.851,20.638,0.5605876088948296,0.69270932440299,4.336303929760189,0.10472486523647061,0.13230054659299292,0.8854572007571292,0.8224193194699437,1.1710070498188623,0.0005592028012747518,0.001948900808618696,0.16070467189674295,0.2503343836017549,0.8149742423513656,0.7764648130660645,0.09995535362883128,0.6007322767021656,2.0263674021977454,0.48403347562754084,0.34238751469528095,1.0268612531670138,0.8333011202135023,0.4046078549839584,0.7226558246453036,0.7995552611145816,0.3927066465135408,3.5950051257414914,1.5020284717006482,2.141094377629224,0.3334120041850332,0.6702506464374027,1.204742045173513,0.4874398754894337,2.563994269473096,6.832876735755407,2.177968450982486,1.2875095037004916,0.04279831290388321,0.657290488012451,1.1260617021882262,2.344325312581597,0.7185986459313838,0.05340162601147303,0.3673304723451842,0.7474867659080208,2.7710017821697392,1.505943153919515,0.023481119131748062,0.2506240909260675,0.10021521696333942,0.4213402608577558,14.039075557509456,2.019930096685373,False,33.3937776319687
5.9,0.2655,3661.1,4558.5,9.4091,26.989,42.208,2712.8,74.871,120.4,0.33763,80.033,49.653,2641.6,26.786,49.651,3108.6,22.277,65.72,230.57,343.26,94.501,77.423,32.36,8.8459,26.275,6.7075,18.45,1.6325,32.986,13.785,24.337,1.2759,18.227,2.3203,4.7777,2.2605,0.018737,0.84503,0.092446,53.277,44.065,63.403,54.259,26.194,61.17,22.685,39.986,37.078,45.727,47.882,45.221,19.673,0.7104810009228734,0.08996538040771924,2.9305891607143524,0.6533428622684722,0.6800749577164545,1.4069963557448792,0.8282643487683684,0.44460556314399696,0.0005084511673282234,0.043985883042539774,0.6162399838385091,0.23501781186771167,0.8359211603069564,4.940141315221299,0.2717704281999485,0.7181864397420118,0.9675416840487091,0.5481402367819522,0.6068770864656601,1.4514773374408527,0.7106615067575501,0.6537309261815679,0.7974672025740366,0.716251232824457,0.3999456488127136,3.7579396555293174,1.3418843296120893,2.4912902934264975,0.31967044306711473,0.773257935001807,1.091896870156028,0.49673358845206794,2.2985767133797728,7.700273986068389,2.1051753776336177,1.332016259100647,0.04668783526285199,0.7653927286089567,1.3446966320126197,2.2459052643917388,0.8089353045078632,0.7536263547892899,1.5916844289919498,0.7544862326410049,0.07915382041602152,1.6025305597167085,0.06458020391099659,0.2351766885211922,0.27157377118073905,0.4423133081828442,18.472782916418918,0.9571370371401372,False,39.38445075205844
5.95,0.23031,3699.0,4516.2,9.4246,26.883,42.267,2713.7,74.107,120.43,0.33451,80.132,48.905,2643.0,26.035,50.866,3110.3,23.093,65.752,231.31,342.67,94.341,77.423,32.674,8.7304,26.141,6.8875,18.25,1.6464,32.775,13.76,23.823,1.2559,18.122,2.251,4.7803,2.2924,0.018737,0.84503,0.092446,53.277,44.065,63.936,54.595,23.211,61.739,22.755,39.773,34.878,48.539,47.781,45.848,17.723,0.9520345381516182,1.5333617064963199,0.22062577207737066,0.9242952559908835,0.23288251517849184,0.7959102699015388,0.9112081427940315,3.698586228785416,4.391022122859887,0.2504625062749159,0.08933669722886296,1.1399118485709252,0.9814699278363359,2.637614930909368,0.9906370777695978,0.9436887969509884,0.19844953843609187,0.5453483566246954,0.6674633145925194,1.1789433920711327,2.426252341243359,0.8176135547880165,3.5877997162097874,3.2155398779912847,1.181880336822541,0.0761114222894701,2.5928391600848837,0.8975655432563331,0.4355876105893366,1.0720109790965449,0.6210906867748328,0.08235974648215298,2.868509967387317,1.1936273919566742,2.211417633797872,0.12626292137649614,0.034218166458922276,0.7353973841150393,0.9970419925323629,2.3947973413491286,0.8446457151641337,2.8509283319801515,3.611939934553467,0.6898872405330202,0.6233608294504343,1.6914532520507946,0.27747035253227814,1.1396968899188031,0.9910427005526259,0.563051298912022,26.068222006400774,0.23883720388429794,False,46.35725315419764
6.0,0.2343,3700.6,4542.5,9.3466,26.863,42.275,2713.7,75.352,120.43,0.33479,80.202,50.769,2643.2,23.246,49.917,3108.8,21.473,65.761,231.17,342.87,94.345,77.336,32.674,8.7304,26.141,6.8875,18.25,1.6464,32.775,13.76,23.823,1.2559,18.122,2.251,4.7803,2.2924,0.018737,0.84503,0.092446,53.277,44.065,63.909,54.281,22.819,60.287,22.822,39.74,40.362,46.342,47.757,45.917,21.558,0.878128117360222,1.9370558337137889,1.3060215986688273,0.016573915760027407,0.39056362257362714,0.6215096787490826,0.951187436865695,1.6006840120171137,4.462897427730772,0.22174234414886163,0.5217906013601199,0.7868804164394009,1.0336509128275249,4.8327605610316695,0.1321287313239597,0.8304234512172348,3.8754448856138395,0.4648409443018363,0.6337065387854732,1.2270180486689737,2.50304962374392,0.2832182927788674,4.593099526779393,3.478265039450115,1.235279001361906,0.08975889872582837,2.766631308553628,0.8878343521553598,0.4124803134768595,1.1860238717058127,0.623906979894922,0.08266890036319141,3.9479711118143936,1.2251913979877076,2.329465214636021,0.17644443841745402,0.045894611538204656,0.647468381321429,0.9031512426727882,2.2431575310279985,0.9588003618352813,2.531927238539751,1.3515606944845753,1.0061286681941404,1.4125063723437894,1.5418530012665361,0.30466049366566755,0.7864534255528627,0.13210131470244021,0.5107253403555739,26.563569194243115,3.815833975576179,False,48.98755488712199
6.050000000000001,0.19689,3667.9,4563.0,9.3927,27.01,42.087,2707.5,75.331,120.39,0.33484,79.755,50.281,2635.5,25.277,48.961,3104.8,23.64,65.751,233.24,342.66,94.522,76.808,31.837,8.8097,26.799,7.0029,18.281,1.6375,32.998,13.708,23.994,1.3874,18.522,2.2379,4.7849,2.3012,0.026414,0.81938,0.10644,53.785,44.15,62.973,54.597,19.867,61.194,22.337,38.985,38.928,44.129,47.839,44.275,16.481,2.729060721564227,0.1848934704510535,2.29932987322842,0.6192034881058828,0.6937740912014632,2.969671731534309,0.24755802004543603,1.1331008855568339,0.1453300147529274,0.23545554826952936,2.677652984211209,0.14827689891861592,0.18681367402822655,0.22582129233505938,1.3135873018971287,0.28981038710664636,1.3576478173640483,0.2955788369800397,0.2203298698768843,0.8510538069094139,0.36823699429384193,3.7641380479247957,3.067766004529261,1.0723862256881656,2.4357692952737575,2.584772255738046,3.0843138968139465,1.4487054419752488,0.30306922384653134,1.5058234334093097,0.06313618718328314,3.1493392936314373,0.3374652695338461,2.334736781844488,1.7318097609363612,0.05935020326192103,1.0385594878034088,1.0919787617613859,1.3079190912695648,0.05712104152695045,1.062316291898266,0.0515480419876014,2.772257835263637,2.5042601766202757,0.03718310156653828,0.39766977180746754,0.9981778093581689,0.14851850647316495,1.313900418429366,0.29140358998706,14.174435333717815,1.3603665071130326,False,36.16294415065245
6.1000000000000005,0.20156,3672.0,4569.9,9.3966,26.887,42.204,2708.1,75.177,120.39,0.32843,79.804,49.813,2637.2,24.689,50.611,3102.9,22.15,65.676,233.14,342.77,94.573,77.414,31.837,8.8097,26.799,7.0029,18.281,1.6375,32.998,13.708,23.994,1.3874,18.522,2.2379,4.7849,2.3012,0.026414,0.81938,0.10644,53.785,44.15,62.903,54.515,19.407,62.209,22.928,39.767,37.549,47.949,47.95,45.612,19.991,2.9628274532107057,0.31017864394124234,2.8901068144377335,0.6281965363344971,0.11634645209503829,1.7392323425510527,0.3738472906778737,0.5893105331134004,0.09349466727478269,0.9314995649612742,2.0732616166355156,0.1926722336103098,0.40320605033128404,0.8173861131326772,0.6700743297515035,0.13700891732469656,1.522960737696862,0.48074489708144375,0.2868358325494365,1.049081519977073,0.1830091712709653,0.5003420164004856,3.271717917087699,1.2704993451435869,2.8223264696180794,2.6295846207190174,3.0839169935877497,1.6525432577847652,0.35089603031592315,1.7197390264733123,0.06933307545901063,3.4313104287877456,0.4125816910082651,2.351688155475972,1.6221028220386735,0.0654446721339146,1.1779227449949166,1.0735789030507588,1.2614039788859273,0.06430058304110957,1.2777922698297353,0.18427863159272267,2.3992051335776714,3.246598206781375,1.2703160244133596,2.0288290291153617,0.30109820938673876,0.19285993042196614,0.6705658366807964,0.333424281427808,25.021908713706093,1.4989601878137802,False,43.434887469692015
6.15,0.27946,3657.8,4553.3,9.4006,26.976,42.321,2710.4,75.541,120.36,0.32282,79.943,51.088,2638.8,24.899,52.39,3107.0,22.34,65.679,233.35,341.9,94.565,77.257,31.763,8.8939,26.463,6.8107,18.784,1.6531,32.941,13.756,24.086,1.2033,18.342,2.2448,4.9468,2.2448,0.026414,0.81938,0.10644,53.785,44.15,62.074,54.723,27.531,61.896,22.597,38.923,41.301,52.064,48.032,44.265,19.551,1.3444095833721104,0.28757695529575206,2.1860647944973715,0.8609889224088859,0.5080043323611004,0.17203068751409936,0.5790222987040514,2.7112514370493823,1.1587240468938558,1.215152708129317,0.8903649163163373,0.7375839054911278,0.5285063847961966,0.4907444501705377,3.729521057366151,0.6589182464524661,1.041528185564478,0.3284728349645437,0.17337578312440044,0.3994206342513516,0.2669264185080437,0.13257473105407283,3.6934308928985686,0.05147381310735664,0.5175302767122983,1.3587554399978488,0.04365887510416865,0.467981815510899,0.08808129382434693,1.3316643063124074,0.5015882116626666,0.8319715616699814,1.5303413058672861,2.0458489700166145,4.613267379221589,2.1686722472290874,1.2141635624772966,1.213176966424123,1.609486672286377,0.05977615691710075,1.273420150693822,2.1786333133991413,3.9810646173263935,1.3671250007341196,0.8363619885950873,0.9557949732066489,0.8347209838680661,0.7374152845512095,3.72879421600887,0.18899025604416891,10.340763667694782,1.0264312804265066,False,34.06579440559915
6.2,0.27998,3637.8,4586.3,9.3645,27.006,42.075,2711.6,75.407,120.4,0.32223,79.857,51.812,2640.5,25.414,48.874,3107.2,22.745,65.694,234.73,342.1,94.66,76.869,31.763,8.8939,26.463,6.8107,18.784,1.6531,32.941,13.756,24.086,1.2033,18.342,2.2448,4.9468,2.2448,0.026414,0.81938,0.10644,53.785,44.15,62.419,54.328,27.479,60.957,22.647,38.996,43.433,43.928,48.009,45.503,18.626,1.570019191014968,2.3937969151945944,6.688445644000947,0.33510319726753507,0.945408993738408,3.479184964927737,0.6963517954583536,2.196226465746995,0.000784392055362198,1.3405782816671576,2.298546534304712,2.076321229160722,0.6997759199700027,0.7938861520156735,1.2970828968531676,0.7252675015570875,0.23035328961131438,0.5021280556988903,0.1347969587656639,0.7097676833857541,0.7692513877589816,3.296509672692341,4.399594183726,0.07394786512402636,0.7305633173611085,1.6832811853628706,0.0703151941424784,0.5800277524666784,0.11176008402421747,1.2848103586540789,0.5382667105533081,1.16921538519643,2.13313852606848,2.6430973881400117,5.769991144611442,2.8609925496432855,1.4308520873701531,1.3649253373326011,2.036578611031393,0.08662951308863293,1.7366744434506618,1.4901198434127794,2.2578621243012926,1.5564523275835782,0.33691051440599173,1.5591313574772487,0.842047657715755,2.0765538489329396,1.29726406479618,0.31639167864390916,27.57430908233896,0.2416759272090202,True,56.45188297853366
6.25,0.28932,3712.4,4526.8,9.4239,26.633,42.399,2711.7,74.996,120.4,0.33118,79.871,49.468,2640.8,25.289,48.444,3107.9,23.82,65.685,232.98,342.22,94.537,77.168,32.164,8.8124,26.669,6.921,18.367,1.6129,32.983,13.715,23.856,1.1794,18.234,2.3025,4.7426,2.2797,0.026414,0.81938,0.10644,53.785,44.15,62.798,53.847,28.755,60.345,22.408,39.059,36.535,42.933,48.264,44.073,16.062,2.0532821961375856,1.8832103722646907,1.0212978603111442,1.139526764689919,2.7626158839022903,0.30387612904359823,0.7625106055340596,0.05126990158083735,0.0007702800217252664,0.33282702000596487,1.639771395297212,0.3950714553473315,0.776845275879901,0.23729380398506017,1.7753612693252105,0.7882797325450552,1.7973869497034605,0.537331262807461,0.29824686010461254,0.6356824712011261,0.39615921757856887,0.6923556832239148,0.1585810221564492,1.5230175846216747,1.227398441328425,0.7086024303562423,2.575527340996291,4.403081443785996,0.3304155775879134,2.4080635053346233,0.42859776968286845,1.3997688048766215,2.6551244923959314,3.436900859536766,4.213010313443147,0.42414796823506706,1.214073911079267,1.3213931716298346,1.3751847087744857,0.04555468044495106,1.1090125267216706,0.39043583183928465,0.6258679905349007,2.259471214947098,1.1298374704497396,0.48524133160387956,0.5218826031962279,0.3949712031590428,1.775383353471097,0.2399159527231991,10.079771300348721,1.7981718551702173,False,33.66205005551652
