time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
2.0500000000000003,0.25668,3683.7,4471.8,9.2602,26.83,42.847,2699.8,75.363,120.39,0.34536,80.288,49.69,2627.7,24.193,48.898,3101.0,22.382,66.192,240.21,339.95,94.67,77.367,32.093,9.1119,26.345,6.8134,18.537,1.636,32.595,13.793,23.662,1.3075,18.586,2.2768,4.9099,2.4575,0.030471,0.846,0.093221,53.33,44.621,63.916,54.047,25.061,62.87,21.602,41.388,37.187,43.984,49.912,41.031,19.428,0.2266456178744562,0.9614498907230624,2.1165684555874287,1.4784407487310238,0.6234446245843632,7.372806482444661,0.41023050234548214,1.540226296717442,0.5917449768114635,0.7118794289384742,1.0428964833580279,0.26910339201875255,0.47580166648520805,2.1007487402641845,1.2008872309474672,0.08030100780184657,1.1202544734189572,0.38811291489440775,0.3320089852321321,0.8310809720843041,0.33827256403509287,0.3957950034413924,0.4971201663263003,5.410758316754919,0.022373379291404583,1.5135697345449617,1.3647589484943543,1.980886957467536,1.340219988113187,0.5158764130828228,0.877611891339422,1.2656717571533833,0.15065610674062857,0.398984018535351,2.155500936640351,10.325662496810686,2.182022519620935,0.4780605403553472,1.2736128100563822,1.8272901455464043,2.7559658255884725,1.9359846168383612,0.430295426786402,0.15479725793066812,2.8425356441450806,1.4497295846062384,0.9122309380908824,0.26928187943683113,1.2007557559453985,0.25778085846307086,0.14024932102729684,1.102993386029698,False,33.179071739561394
2.1,0.2562,3715.4,4522.0,9.2368,26.843,42.739,2699.0,74.866,120.4,0.34653,80.142,50.595,2627.9,23.496,49.311,3099.1,23.988,66.165,238.5,340.53,94.556,76.983,32.093,9.1119,26.345,6.8134,18.537,1.636,32.595,13.793,23.662,1.3075,18.586,2.2768,4.9099,2.4575,0.030471,0.846,0.093221,53.33,44.621,63.371,53.446,25.108,61.999,21.537,41.246,39.852,44.939,50.076,40.621,15.666,0.17776606160778508,3.480922240110044,0.7500571865914503,1.7222892436560602,0.5706429133904534,4.736338945746359,0.5354260456645957,0.5814740809277741,0.0022823517109469868,0.7395161760503746,0.12033285639759096,0.42724985297560575,0.5048451517310837,4.492229067100747,0.7916022249770821,0.32530092068294825,2.201463887290428,0.2845678846106049,0.1827186887560095,0.35903214969073255,0.36071930439994865,1.7682295930468883,0.49820504155883805,5.483206622433641,0.024485003370040035,1.445632503803441,1.3412042954713532,1.9795283280035585,1.6246645793958867,0.5053125550203771,1.0562863709891106,1.1562595262547861,0.1680630148635657,0.4341362869661732,2.0212022527861557,10.605930589508318,1.9633205241608427,0.45894112016770344,1.3138218119772684,1.900592213757277,2.7084287133225153,0.7243891690150133,3.3618057526280305,0.14927968141030912,1.3374809216174133,1.5917894187242017,0.7561546190330222,0.42753314593018144,0.7918304395561432,0.2660194931669303,0.929064538185071,2.2170588803250926,False,36.18764348041374
2.15,0.26293,3678.5,4536.0,9.3685,26.786,42.406,2701.9,73.853,120.43,0.33658,80.265,49.321,2630.8,25.193,50.071,3100.2,24.053,66.121,238.38,340.83,94.614,77.628,32.547,8.7073,26.129,7.0317,18.672,1.6643,32.535,13.767,24.242,1.4647,18.511,2.2415,4.9254,2.3228,0.030471,0.846,0.093221,53.33,44.621,63.745,54.18,26.382,60.905,22.032,40.046,36.101,46.698,50.101,41.305,15.462,0.4904694088524732,0.7023674947345082,1.445895835507238,0.3538149639211798,1.1420185264592062,0.5425928524228462,0.19559807312369892,6.6488468996398185,2.3097748067305854,0.037774061820524216,0.8286203390291949,0.5463910528590319,0.16519977733006516,0.07823287765683178,0.030140734592956145,0.17952376071991433,2.330105723548354,0.3117079662454237,0.2311017404475251,0.19880850227049449,0.03242052589934788,2.3544467637114983,3.3622734317230085,4.0200234581964756,1.0259032365908713,3.752117971006765,0.4167930833974976,0.4293068739404766,1.8581574742988,1.3093978493145269,1.2308821169576336,7.167561898624886,0.6119649600885136,2.0415735557913433,3.2120007703440705,0.7216948822542184,1.7773240750345987,0.7881743104358827,1.494358518387811,2.0294729793057322,3.5916545448622705,1.568049841010992,1.0184017643761725,0.6981270302842962,0.41583322211798357,0.24308256349301563,0.03698684587665024,0.546548087437332,0.030002793724571382,0.36562174396445635,0.4948233871912849,2.4095389766204325,False,31.964800565463356
2.2,0.26497,3686.9,4521.3,9.2776,26.944,42.688,2704.8,74.883,120.4,0.33597,80.584,49.819,2633.4,25.507,49.308,3104.5,22.751,66.179,240.41,340.16,94.48,77.965,32.547,8.7073,26.129,7.0317,18.672,1.6643,32.535,13.767,24.242,1.4647,18.511,2.2415,4.9254,2.3228,0.030471,0.846,0.093221,53.33,44.621,63.6,54.356,26.182,61.381,21.8,40.121,37.568,44.932,49.929,40.726,18.496,0.5744753107670875,1.0365885688517582,0.6354339206374666,1.076188370770675,0.2214419256532272,3.6084376962226807,0.027614229774072324,0.4225167875817426,0.003496870141113541,0.07368104062247731,4.016367859795693,0.09993633665620603,0.023555701140453834,0.696137489091832,0.5784672227081106,0.2867121996246611,0.2477050805763573,0.5566589514555247,0.5041818735814101,0.6989125841565678,1.5766148982988,5.828806204545362,3.1602659656284673,3.5386475859770954,0.9694487826038325,3.483013430356794,0.4576351175946418,0.4070171286134765,1.7727644926227233,1.285682716501188,1.285816764714566,6.286471894561244,0.5189025079672589,2.299330076145987,3.2716309620942106,0.6027239679875749,1.7918451655128627,0.8168646156519213,1.4446812511799507,1.55254467771542,3.6023027472715197,0.9051295100580424,2.022811083295935,0.6203954866020375,0.16279842295957048,0.8279932438230296,0.004940433571191923,0.09985401737932971,0.5786440069705523,0.3732766827403029,1.0128221550022436,0.19509348239666163,False,33.856375169578946
2.25,0.22151,3621.3,4523.1,9.2113,26.88,42.439,2704.2,75.197,120.42,0.33291,80.485,50.104,2633.3,26.579,50.004,3103.1,23.464,66.241,238.42,340.36,94.606,77.034,32.258,8.8488,26.238,6.9971,18.51,1.7128,33.217,13.685,23.836,1.3039,19.19,2.2936,4.8335,2.308,0.030471,0.846,0.093221,53.33,44.621,62.776,54.031,21.549,60.34,21.996,39.743,38.405,46.544,50.114,41.627,16.861,1.236103315633597,2.5134687744062307,0.5620399913356435,2.1357117836073334,0.17008492274476997,0.70054976332329,0.014114519596624216,0.5774768057751717,1.206709257936884,0.3194340742789197,1.8711093241362655,0.017051381111986706,0.014872826745395981,3.500280505921976,0.02223591257432263,0.10454410726135145,0.5891254531469918,0.5469028077339169,0.21663802583808325,0.5961378119371755,0.01935497095767308,0.7862972366042389,0.3105003958447112,0.8261123962535856,0.4901883600916314,2.6332812867273865,1.4725208841903314,5.671042030132126,1.9733761988076677,2.5633999053197303,0.36426917032321526,0.9203927833882154,3.0491735279481245,2.031571189974134,0.52393205672727,0.2273003875475428,2.1431050061790904,0.5625891174663693,1.4084704131765098,1.7412345652598844,3.964880728439323,0.22215382205925713,0.3117013434888046,1.3586792266407284,0.9031371558199712,0.29370551826462493,0.23190404520329982,0.01690590985292602,0.022044867852844537,0.3283291965364324,1.4979367483762462,0.6258870201599528,False,26.223076827941185
2.3000000000000003,0.21838,3647.6,4546.9,9.2741,26.833,42.119,2703.3,75.676,120.32,0.33438,80.281,49.711,2631.9,26.293,48.957,3101.8,22.252,66.233,238.61,340.25,94.778,77.352,32.258,8.8488,26.238,6.9971,18.51,1.7128,33.217,13.685,23.836,1.3039,19.19,2.2936,4.8335,2.308,0.021721,0.85211,0.095359,53.901,43.595,62.323,53.745,21.856,62.731,21.734,39.564,37.248,44.12,50.414,39.54,19.724,1.4666502753192718,0.6121866511082119,1.920333831058238,1.2204275304960306,0.5403638161725337,1.797905850862447,0.08766186693969631,2.293387689380829,10.931862989307428,0.2243748325994506,1.2670403500500802,0.19892037999076476,0.09026025447089538,3.275713850853294,1.1253256275419474,0.005248906317390154,1.3762496472639147,0.603976308666094,0.2781581022634483,0.67718989318739,1.0867286886830236,0.48815417931923466,0.4003297101979124,0.8582039957654028,0.41568427066758956,2.272022123239481,2.197501539386563,5.592018631681435,1.693084799541438,2.172205465154466,0.328647788475629,0.9038926837083003,3.422022530855405,2.158129649994569,0.4704407504136824,0.2340635381395917,0.3086607200254637,1.1099759101330429,0.9265017724019107,0.39347411032836316,0.685811654927426,1.678299492351346,1.0015399679916737,1.2986012617611722,1.7836918118742349,0.9776108916960005,0.3952593399088757,0.19920073051225481,1.1253712376960618,0.5005261270331016,6.395711244591754,1.3263509549568688,False,36.34786888699233
2.35,0.24634,3640.4,4485.1,9.3077,27.052,42.24,2704.3,74.961,120.43,0.3243,80.021,50.864,2631.8,24.961,48.796,3103.7,23.993,66.149,242.32,340.22,94.929,76.839,32.486,8.9509,26.235,6.8851,18.965,1.6517,32.734,13.761,23.487,1.1966,19.12,2.2781,4.8642,2.2755,0.021721,0.85211,0.095359,53.901,43.595,62.626,54.914,24.175,61.934,21.705,38.445,40.643,43.748,50.231,42.282,15.654,0.14661189741739677,1.7238395809775955,1.1892140043200767,0.5628053461297389,1.0633265580166156,0.8709488918528134,0.004508065502642455,0.180997402612356,2.8902954470743127,1.2226503828941693,0.5729136452938599,0.6727852388830203,0.09154832712261178,0.36656989315808525,1.5330165800612687,0.16383694409952335,1.9501738808421574,0.38126754009964103,0.6868814483738731,0.39256553252804255,4.267842864305715,2.8052601017218834,1.8382471666188192,1.373128221398827,0.378895169684802,0.026859323440034197,1.4601899253001671,0.6467450351618749,1.0444773796257794,0.6661730751629014,2.3883283468956136,1.083300777703519,2.812544854277748,0.5664185850252531,0.5081849844179426,0.5085633043143963,0.2976040252357748,0.7027914102824447,0.582742393708559,0.35060906309544076,0.7089073223695936,0.34328627882641105,7.937446816486148,0.17128777312425003,0.7537215308909218,0.6550918040889112,1.323614040688834,0.672923774890067,1.5328847338963854,0.46999143369023894,4.224447767624764,1.938072084002095,False,33.88120037835715
2.4000000000000004,0.24473,3629.7,4538.7,9.3769,26.82,42.285,2705.9,75.6,120.35,0.32512,79.941,50.025,2634.2,27.167,52.888,3103.3,22.102,66.071,242.9,340.73,94.803,77.181,32.486,8.9509,26.235,6.8851,18.965,1.6517,32.734,13.761,23.487,1.1966,19.12,2.2781,4.8642,2.2755,0.021721,0.85211,0.095359,53.901,43.595,62.811,54.272,24.333,62.88,21.971,38.345,38.172,53.217,50.333,39.413,20.145,0.21189106800933816,1.4215258817828254,1.1853036470740377,0.37935064413968134,0.7169503995937814,0.45579302071180205,0.13707829847823064,1.7841820337817027,5.31644525862596,1.0078959141102324,0.9091844842065013,0.022658770862024016,0.10243633882894668,5.5370023825280485,4.444178206226741,0.18754196502898007,1.7298628223006838,0.2668468149638139,0.8583247715208532,0.22638796638206551,1.139999127432654,0.5093348196288554,2.217227457905623,1.2106859426764254,0.6242967503961405,0.0356159509158866,1.294122527859354,0.6694412996698349,1.240722802385688,0.9866260461047254,1.7200887344919864,1.2212068287425155,3.4398251755912117,0.5120748125115668,0.5118040987816588,0.8093964320529449,0.36819230859037727,1.032384579076236,0.713381888869206,0.3557804380331144,0.7112501579256993,0.443783555034802,2.0588175299202938,0.11901258753585969,2.151054976534656,0.3893917799360484,1.2285903699752583,0.022988604153217834,4.4437559021852575,0.579675294850431,5.637951726008258,1.754684228177267,False,33.17145071426262
2.45,0.22159,3657.7,4485.9,9.3497,27.128,42.119,2709.4,74.632,120.42,0.32926,80.131,50.058,2638.1,25.127,50.253,3107.4,22.211,66.036,243.95,340.99,94.867,77.25,31.956,8.7679,26.347,7.0525,19.182,1.6742,32.937,13.576,23.556,1.1605,18.567,2.2574,4.8627,2.2556,0.021721,0.85211,0.095359,53.901,43.595,63.256,53.796,21.892,59.071,22.19,39.741,38.272,47.12,50.39,41.319,19.879,1.092344047894067,0.29885945483826043,0.8718313724392883,0.07865706965753515,1.9054854568481483,1.8938214237576416,0.33537975247965746,1.4991956686624435,1.418279927779542,0.5723555895522225,0.053372338532030834,0.0018615118810596412,0.3319396630841754,0.043262700281113765,0.1636267131087513,0.4947193936799247,1.2746499640393416,0.12820176524193844,0.6448637899456001,0.14474018444654171,2.2381837694050337,0.14532589342457317,1.2057258192385714,2.609098411724988,0.008104054664970434,3.998223061745919,2.717955258189705,0.9192992351216337,0.037202338432487866,6.397714078682039,1.1777053845524579,2.3293358812526503,0.14172701634522344,0.6448171803098066,0.3730868280038132,1.6261823727668527,0.2882887221901174,0.5644328913124306,0.7619077114985623,0.32562725191025943,0.5345863579960585,0.3727595474566999,0.5509570720526386,1.0574335138507993,3.0550349817096536,0.05794898656657808,0.2133020789571717,0.0016264294509927063,0.16378101585956092,0.3575847229886006,0.498886588954205,1.295202079878318,False,24.880975074703787
2.5,0.22362,3680.7,4495.0,9.4421,27.064,42.049,2710.2,74.495,120.38,0.33106,80.105,50.193,2638.4,25.625,50.465,3108.3,22.605,66.054,243.69,340.3,94.731,77.379,31.956,8.7679,26.347,7.0525,19.182,1.6742,32.937,13.576,23.556,1.1605,18.567,2.2574,4.8627,2.2556,0.021721,0.85211,0.095359,53.901,43.595,62.86,53.687,21.693,58.272,22.288,39.522,38.668,47.609,50.565,40.143,18.941,0.9615525768930454,0.8310974197858383,0.5118511437620016,2.197623169492228,1.2868188304928987,2.860859074902299,0.4531581584465736,2.215831220307271,1.252902744078511,0.4834415761112238,0.05554727317103409,0.06409596277164142,0.412127941993614,0.9076552072403676,0.33397499564859123,0.6780962555286327,0.48833092807201456,0.14946880416083766,0.6111163560708233,0.5201857360755706,0.5189760077898706,0.7119586832769541,1.3551816658570106,2.5927438850372586,0.010752622934709724,4.28824069044301,2.640463632355873,0.845656076646415,0.035964305301463585,7.092444443073278,0.8693469963942193,2.2368272678370102,0.11165174231768397,0.674143335245637,0.3960412471887249,1.5521869001395383,0.3187622595438218,0.7746761398859368,0.8314970947329368,0.32187799778901943,0.7141244865658882,0.27951693498333086,0.877381616454338,1.0705311269885947,5.874243387793955,0.19716424615920647,0.37010877811074044,0.06410610487170822,0.3335893465876717,0.3739203621379332,2.4121840804620462,0.494383742501008,False,29.078820781126634
2.5500000000000003,0.27704,3620.5,4460.0,9.4258,27.013,42.314,2713.3,74.585,120.4,0.30989,80.193,49.906,2641.9,25.234,50.697,3110.5,23.012,66.063,245.09,340.97,94.808,77.458,32.259,8.9289,25.862,6.8133,19.327,1.7039,32.799,13.783,23.587,1.2453,18.85,2.2513,4.7503,2.3031,-0.0030927,0.83762,0.088068,54.14,43.663,62.346,53.522,26.462,59.557,22.419,36.913,37.823,48.147,50.769,41.167,17.965,1.180275661747888,1.9516717999391435,3.04100458280816,1.4734269427324915,0.863757934221704,0.16447618313084594,0.9620703934573784,1.5189535629958193,0.0014425959982948971,3.6797263481847535,0.4527011519812987,0.102035952355138,0.9198394634796351,0.12577352450972681,0.7192201050369567,0.9600278195712827,0.09151217016430215,0.22549567480023788,1.0490226888793819,0.08573166313118141,1.669787979368254,0.9578828482960109,0.4060434341692724,0.7345739154594685,3.474940523374069,1.0164988350262856,4.117774199374659,3.9273685715255864,0.8727172861610756,0.7717981145547432,1.7661752731065405,0.10974887907366666,1.0213873809295808,1.8960427176587955,4.730732775045695,0.11521814083141821,4.295094304668332,0.049400501676173866,2.9418125811910203,1.2796808323876985,0.4438060810321396,1.5759441694784586,1.9642814673057332,0.8282575017438483,2.434843912492446,0.6361996412555034,3.618632274562734,0.10212608655155207,0.7191587788440401,0.7041373497073813,0.10426303712194963,0.10026973918229046,False,37.54064437170249
2.6,0.27326,3633.2,4478.0,9.3231,26.675,42.439,2718.8,74.519,120.4,0.31011,80.324,50.945,2647.5,26.268,49.14,3114.4,23.132,66.129,245.82,341.25,94.772,77.478,32.259,8.9289,25.862,6.8133,19.327,1.7039,32.799,13.783,23.587,1.2453,18.85,2.2513,4.7503,2.3031,-0.0030927,0.83762,0.088068,54.14,43.663,62.126,53.306,26.834,61.307,22.487,36.886,40.88,44.544,50.928,40.469,17.664,1.195847771841376,1.447787514630348,1.7751681276131437,0.289455733393195,2.354568011609866,0.8359427273706069,2.116913714036188,2.1519857082135814,0.0022592652172372663,4.334668032798788,1.7919350285055182,0.8357711014461997,2.0399834150742464,3.0138504242077513,1.175253968369089,2.109994838460817,0.29996664383565064,0.43609506867848147,1.3249743034693653,0.0054272636447704765,1.3487012253491077,1.4274624307922852,0.4965006000573936,0.7828364016766424,3.783443999543679,1.3087733540142066,4.65328892494051,4.270398862391676,0.9960358858544904,0.7101262112166704,2.078461881248002,0.1502710147751694,1.2053256115023447,2.167372987520439,5.335543009692618,0.12758182399299128,4.900183467385061,0.06737879741633536,3.277545451160778,1.6753017681103637,0.5655779232801802,2.878786374986496,4.233481063836121,1.1813892941396347,0.11442165607453468,0.8930207728223615,4.377500581056335,0.8354223697162191,1.17515489497794,0.8928863990523304,1.6672692757823855,0.3249797684595944,False,45.50181818099348
2.6500000000000004,0.24537,3702.9,4412.5,9.2452,27.198,42.274,2719.1,74.873,120.4,0.33039,80.165,51.87,2646.0,25.199,49.513,3117.1,22.769,66.171,244.65,341.17,94.824,77.111,31.965,8.9157,26.223,6.7471,18.732,1.6607,32.536,13.74,23.753,1.3687,19.303,2.2735,4.8469,2.2423,-0.0030927,0.83762,0.088068,54.14,43.663,62.977,53.653,23.976,63.757,22.279,39.727,43.603,45.408,51.256,40.601,18.551,0.1627820572430586,1.8830614053382035,8.125651832334883,2.102322447351027,2.9407740375873295,0.5372222407796257,1.8737628951934033,0.6376543842070101,0.0028355623761937444,0.4295349242580218,0.27543152196277637,2.0802622453716264,1.575885336602025,0.08047641123115236,0.43937425108774064,2.4149586955857933,0.22312660318452704,0.5437164897712494,1.0813089208911306,0.029191626761589817,1.2480271115202366,1.0409258099439778,2.13078488009025,0.5115295327686837,0.9225678640834124,3.4607189293906497,0.3251432162918748,0.11121658085561065,2.886374950371959,1.541920274557968,0.7805967287537534,2.1895947775773004,6.422908923554742,0.26693890420999805,0.05545577607424821,2.465119529124709,5.954006305367182,0.07966784698913876,3.164215916751548,1.6413627393554533,0.8310684601902418,0.05964612553442203,1.3017733548804966,0.22138932109983786,6.550964795181118,0.3244050810670468,0.21461736207307291,2.0803439573776097,0.43897649684106166,1.0211034297728432,1.2391960275959821,0.22672230160258408,False,41.578475832362386
2.7,0.24642,3702.4,4444.0,9.3408,27.124,42.138,2719.5,73.998,120.42,0.33305,80.082,52.002,2648.1,22.756,49.744,3117.1,22.977,66.135,244.67,341.08,94.7,77.454,31.965,8.9157,26.223,6.7471,18.732,1.6607,32.536,13.74,23.753,1.3687,19.303,2.2735,4.8469,2.2423,-0.0030927,0.83762,0.088068,54.14,43.663,62.986,53.277,23.872,61.887,22.459,39.402,43.991,45.942,51.481,40.874,18.035,0.16582500088070545,2.0596570421848135,4.253444278302382,0.05728753690906125,1.9638571270834155,2.540978079578331,2.2015601595844148,5.854431578951934,1.4901172130668672,0.31719183424455305,0.18809096424570282,2.6422232142621316,2.117058659485702,7.201535505211835,0.2726269058169143,2.7280840381412177,0.01947797035085138,0.44795948453344797,1.1308090319855226,0.08122381379767561,0.5127118440617638,1.0086376754079274,2.0682475566898892,0.5122751130741638,0.8723364543349079,3.2904855565769426,0.21146068431759674,0.11841328113236273,2.7918378730989684,1.5717952898540473,0.6662139645862222,2.8737672289133713,6.841242911763629,0.27068413539802844,0.05063854792070466,2.714661286300841,5.932473062389432,0.07704240833738885,3.5081228670185416,1.7903744336513414,0.8645461804598749,0.04677410821007207,3.9341171566727406,0.320830083800889,1.2042863593981448,0.8981146756020655,0.47100493617463957,2.64213585362534,0.2724397818410133,1.1547189376987244,0.6884113767528983,0.032668447950747144,False,43.2118419596129
2.75,0.27447,3679.9,4487.4,9.4585,26.731,42.515,2720.9,74.693,120.38,0.32901,79.89,51.048,2648.8,25.997,49.659,3119.4,23.124,66.111,246.08,341.38,94.7,76.909,32.546,8.7459,25.883,6.8617,18.634,1.6738,33.059,13.767,23.68,1.1426,19.354,2.2507,4.8439,2.3502,-0.0030927,0.83762,0.088068,54.14,43.663,64.05,54.177,26.866,60.9,22.113,38.658,41.183,45.744,51.581,40.627,17.737,1.2046409183939504,0.7190979449784268,1.4356920432177775,2.717242313248323,1.860055381293677,1.523108071644372,2.1451202770722864,1.5114373087141326,1.4577732802817294,0.6916564069646235,1.241587636490116,0.7867115608033659,1.897648751090183,1.7426613930859676,0.3065509008341207,3.5954039517001526,0.17164951918420096,0.38598494819503426,1.268346905941561,0.08424125141969589,0.3941676580511939,2.608999733443758,1.922977997215757,2.949966811067294,3.4303791919175914,0.3872135925284098,0.9670377136284221,1.016989256271701,0.5964694778930201,0.9704745943645389,1.3090149483374076,3.35157608361799,5.923654175388529,1.9511192486874414,0.16959582220674982,2.536570117016859,6.227162422063546,0.059193462354168,3.2819836388085935,2.0060851464834997,0.5503302170575438,1.6440744231002387,1.370266111742935,1.14682301051661,0.4791994224458845,0.12397713956880946,1.1038277992426897,0.7865083797417718,0.30683025577148154,1.1285107414008912,1.3029966200167833,0.16172399394588008,False,39.463961707617344
2.8000000000000003,0.26999,3724.5,4472.9,9.4233,27.059,42.329,2722.5,74.459,120.43,0.32786,79.867,49.408,2651.0,25.704,50.058,3121.4,22.728,66.052,249.54,341.6,94.623,77.383,32.546,8.7459,25.883,6.8617,18.634,1.6738,33.059,13.767,23.68,1.1426,19.354,2.2507,4.8439,2.3502,0.041739,0.84549,0.1023,54.61,43.442,63.282,54.35,27.307,62.332,22.502,38.798,36.359,46.667,51.151,42.047,18.662,0.9707458104943292,2.3883374466029297,2.2260610893804724,1.4243674245239768,1.2551637015014812,0.12986966057282875,2.6490735737753024,2.394232438394247,1.8785736693343558,0.7093442866576333,1.3116855885449858,0.46914437600846615,2.439501126877027,1.3070737611925336,0.011849661991128718,3.9807071922085546,0.2593181417827709,0.223225247340143,1.7140550584898253,0.26566224395979254,0.07154986182133075,0.41736354670963194,1.457715774202361,3.025565307439808,2.511502056092146,0.33525997573720057,0.6762945096661106,0.847000221403852,0.5830382584429858,1.0495154414440944,1.1867959468767149,2.729649249954639,5.774283931886835,1.695823185128499,0.18378221034390635,2.5002804579509816,4.547224259413527,0.4722112426538229,0.4403753294142421,5.047628510962571,1.0556676650240544,0.43772350170082813,2.2120037720526486,1.3530862225647706,1.7585868752594596,0.794109621390381,0.8355727771868376,0.46888433723702305,0.011480112919938695,0.9509321672011125,2.1381319980784843,0.2708560092072737,False,35.70510372374054
2.85,0.21509,3698.3,4531.2,9.3663,26.657,42.414,2722.9,74.535,120.39,0.33375,79.742,49.341,2651.7,24.831,49.689,3122.0,23.848,66.004,249.29,341.53,94.657,77.107,32.385,8.8375,26.634,7.0218,18.93,1.635,33.207,13.811,24.028,1.0136,18.971,2.2531,4.8599,2.2912,0.041739,0.84549,0.1023,54.61,43.442,62.801,53.909,21.5,62.207,22.216,38.701,36.16,45.813,51.252,41.137,16.036,1.6092678250687649,1.641963203317867,1.1903401939565923,0.3203060729625625,3.0261853854148164,0.6568243528308301,2.905202907129136,2.513465178394452,0.5338725552655783,0.24976349434744827,2.0484491861775895,0.574322255649705,2.8139111178749334,0.6612345276924324,0.29605093537214067,4.3035252432647955,1.584575110136081,0.1066788916704048,1.6234732692324034,0.1935898056904723,0.28782620303396145,0.889384039346249,1.3763381757232664,0.9745950589781155,2.305977997653741,3.9673718877705215,1.1278089691019493,2.9607529502791468,1.1174336814210117,0.22276140784259876,0.24899317533840507,8.876610271063853,3.525922187169941,1.737065249818258,0.4724115189046251,0.3005167906443294,5.789342150606132,0.44121123199669876,0.5243736210113779,5.279354432437694,1.1729693812826054,0.3849353335369295,0.25480781374165556,1.43741285103239,1.4407164560028083,0.09806160125935269,0.8698161091769964,0.574454272700465,0.29649298322983747,0.9297354651694572,0.05373432968654326,1.5685753607551023,False,39.33694803528079
2.9000000000000004,0.21705,3694.9,4528.6,9.3954,26.875,42.53,2727.4,74.814,120.41,0.32988,79.864,49.349,2656.1,26.111,50.413,3125.0,23.401,65.945,248.56,341.77,94.737,77.534,32.385,8.8375,26.634,7.0218,18.93,1.635,33.207,13.811,24.028,1.0136,18.971,2.2531,4.8599,2.2912,0.041739,0.84549,0.1023,54.61,43.442,62.86,53.94,21.307,59.469,22.459,39.172,36.185,47.491,51.396,41.228,17.073,1.6528425208014588,1.2056417311072984,1.1726100325304827,1.0173192789473653,0.2969265864977649,1.6647413486503855,3.955401553863523,0.9627006976749691,0.5087328699004842,0.5071546079142656,1.068683245945905,0.555059376942865,3.8047155075753336,2.6914349216283675,0.28471392513481913,5.399686320178802,0.5921460393207261,0.015238864078176777,1.6059235573618884,0.33258236336768426,0.6780787427203815,1.5806085929524287,1.5274175487486241,0.953278234302641,2.7311911098499118,3.777524715077014,1.229528147212489,2.7239613758228183,1.2584681464475624,0.2871902882283023,0.28642347985609073,8.864661787359653,3.665575508267248,1.7128638436022943,0.4987711675433545,0.34635119016901095,5.876619378946242,0.5580952580153821,0.4985444933617368,5.38976433137279,1.2950143691670348,0.3220234999397639,0.1000792105439679,1.6492280489057054,3.1136791631238365,0.5506870927248185,0.534498748331251,0.5548514283473422,0.2851320087854507,1.0106146106661964,0.2077076172531832,0.5883141181563869,False,43.05754942208224
