time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
7.5,0.28951,3679.1,4546.4,9.6652,27.212,42.939,2749.2,75.464,120.41,0.44852,79.797,48.186,2676.7,24.575,50.354,3152.0,22.033,63.572,183.57,339.14,94.465,77.698,31.24,9.2586,27.563,6.8832,18.576,1.5722,31.694,13.985,25.134,1.2646,18.488,2.1514,4.8448,2.3144,0.024372,0.82279,0.080546,53.343,44.426,62.853,55.137,28.407,62.933,22.142,52.651,32.76,47.353,35.567,41.343,19.959,6.1456064170488744,2.17363591482668,4.97371892563588,18.454101434621943,6.165568559297987,18.51051653407871,24.984780456821582,4.675677853743605,1.4720758864109587,74.32274574941563,3.566784659601772,4.546181833981258,22.963247212995352,3.4734404666909193,0.8964324556430983,36.153695780288096,3.88937605444377,21.995409097456367,24.172116317176297,4.506804371921524,3.1928040478112734,8.374292417513786,26.100703009421103,28.199496022911706,21.308298988259903,0.017093175975935487,3.555337770272695,25.86651513569353,20.35813796214451,7.949495139296905,13.919433990541151,0.5187607661700037,1.1740571701226574,36.9148974993191,0.315333415467887,1.3753567674743874,1.9531370602086147,3.275269451030655,11.731774505596643,4.9654285070725654,2.916983861437327,0.9781836396175865,15.493748545084374,6.086988090278722,5.4468589360232205,0.09762913290455774,67.47718312966877,4.547336592824296,0.8961324323201383,21.07051089424539,1.0991029787803306,3.3087172775538285,True,368.94679079437407
7.550000000000001,0.29216,3671.2,4549.7,9.5927,26.675,42.557,2749.3,75.007,120.42,0.4324,79.617,50.513,2676.6,25.036,48.661,3153.0,23.272,63.502,184.35,339.38,94.494,77.789,31.843,9.0075,26.908,6.8439,19.028,1.5745,31.812,14.124,25.525,1.2268,18.252,2.1759,4.7859,2.1909,0.0071269,0.83923,0.090257,53.331,43.796,63.078,55.273,28.847,60.115,21.881,51.463,39.608,43.435,35.129,41.839,17.035,5.956127615993428,0.8676526100847587,4.888019118786145,11.479046346912671,4.909974010358988,5.387807626479733,21.960262674902733,0.09856737616413243,3.0122367051970587,56.70452587910462,5.2499557972098785,0.7570436122583266,20.20665841217971,0.5568445699531576,3.7627147520549458,31.59933956481492,1.026933246881726,22.380132484732336,22.63902430278673,3.390961082138919,2.131428705973228,8.471010775412733,5.647824215963351,6.294756899272055,7.174295574147967,1.6241282355996032,2.860515325058504,21.837391037410715,16.501117663995267,13.220491431000736,13.793781764017393,1.3957717079130056,3.223303291904654,23.00069101717504,4.97265675095264,10.461372216586318,3.6067605041173616,0.5210363085802944,4.473362660429716,4.7277798072405846,0.7899409831493082,0.381534477001737,15.633955171522198,6.181675615430342,2.8450644413882924,1.5800397159055324,55.05385978455053,0.7560916251595255,3.762714232714488,21.047429563664842,3.59490585406297,1.4720133868384888,True,293.03868851832175
7.6,0.29233,3665.0,4610.2,9.6139,26.867,43.09,2751.8,74.875,120.41,0.43541,79.671,48.51,2680.5,24.271,50.113,3154.5,22.815,63.435,182.37,339.4,94.39,77.508,31.843,9.0075,26.908,6.8439,19.028,1.5745,31.812,14.124,25.525,1.2268,18.252,2.1759,4.7859,2.1909,0.0071269,0.83923,0.090257,53.331,43.796,63.184,54.549,28.83,62.09,22.185,51.096,33.715,46.796,35.107,41.261,18.146,6.009576589346644,0.2505813620880952,13.900862663209686,12.467897475285644,0.8092460887344202,24.221152163492068,24.020933100081326,1.554272539522595,1.3725747903540224,60.294081492414804,4.665339728122358,3.455789318472516,22.728287766384366,4.639708182439109,0.17043778375229474,34.2293511306565,0.45020159621171807,22.387397061106,23.303444774146275,3.429200327962492,4.170595031067755,3.617421569990987,6.806707385219742,6.073941894466807,7.735336930687618,1.7568429522915106,3.0318043361206968,21.810044607046336,16.5513169060883,14.635317007882488,14.488080027642537,1.5098684308279606,3.5046185763392192,24.019453565045104,5.152322057058392,10.686270248431514,3.8773784683150767,0.4869041515711959,4.487614592404208,4.990708155321935,0.781584623848065,1.0196717833886257,5.780736394151682,6.181906692076094,1.9573211476815566,0.13945520975456616,54.481893172057504,3.45564353884997,0.17093668177568913,20.62681581583365,0.6582561436540784,0.06894003596768498,True,317.2172098831711
7.65,0.23963,3692.9,4548.1,9.4892,26.963,42.864,2752.2,75.251,120.44,0.45185,79.666,48.825,2680.9,26.238,50.813,3154.5,22.96,63.404,181.93,340.52,94.462,77.675,31.653,9.0351,27.027,6.8246,18.632,1.574,31.705,14.045,25.45,1.2831,18.316,2.1184,4.7659,2.2072,0.0071269,0.83923,0.090257,53.331,43.796,63.068,54.18,23.855,63.182,22.336,53.168,34.643,48.416,34.948,41.82,17.797,1.40731683906293,4.049715400178071,4.921083088996024,6.736495999223347,0.817540831830607,15.843292555294436,25.774680563887927,2.049583487015102,7.1200321735620395,78.22801422805875,5.126194656470571,2.8921443371469158,24.346229768671282,5.075893928166929,2.3001138340704923,35.70912647443512,0.008538424877944638,24.85941860039917,26.13777573504187,1.3260342763142352,3.1039988685736524,7.166361154595992,12.35293309942509,9.533613577654007,10.92518245531325,2.892730511865079,2.0794587395538637,24.34038296499887,19.608089330092554,11.815211863548305,14.896382011073976,1.3487342166837182,2.6494455350239354,51.679771358334634,8.302505894129334,9.353217826124384,4.21005705118329,0.511482897684619,4.74541888692161,4.950886835074646,0.8743549685458546,0.3309120428234315,2.3885100528911654,1.0339654621195047,6.522739485795901,1.0998405183130575,71.98736690890739,2.891411786508769,2.300751539872486,23.180452230103924,4.158965037377639,0.4584845226751794,True,356.70504216661743
7.7,0.24103,3718.7,4537.7,9.5308,26.739,42.045,2752.2,74.572,120.38,0.44895,79.631,50.655,2680.3,22.625,50.743,3152.9,22.148,63.361,182.1,340.7,94.38,77.5,31.653,9.0351,27.027,6.8246,18.632,1.574,31.705,14.045,25.45,1.2831,18.316,2.1184,4.7659,2.2072,0.0071269,0.83923,0.090257,53.331,43.796,62.623,54.304,23.717,61.362,22.49,53.521,40.028,48.253,34.735,40.73,19.745,1.1606127866055715,8.668787347694611,3.4708402540394507,9.485435771279201,4.011792526504727,7.454119049114277,25.199219001157825,4.7733416103068524,2.825065295327085,75.80801749990604,5.079554554205329,1.050025506783478,23.53706297547491,17.346307107493733,1.938310816840165,32.946347420236044,3.130104194898541,25.35302832537586,25.837884558579695,0.8828913031111051,5.1919028104737155,3.8311719157978574,10.003837763549791,10.162769404894457,9.557871564164964,2.678212359362675,1.8436772114939863,24.290110393326348,20.87391300078505,10.617222019862421,15.083473534451509,1.3567496727317805,2.3178138709875498,51.263246662267505,8.266617534595172,9.338955993426167,4.185886783179834,0.49050506268986876,4.726964062224187,5.224778811690679,0.8795235178575477,2.1745722434419363,3.7279842114700177,1.1483589966370944,0.29210663554620964,1.8812010310684597,74.32220199367741,1.0503868046616311,1.937816777800797,23.151099195416755,3.2408620204520813,2.691224885840349,True,372.50116638395843
7.75,0.26114,3681.0,4558.7,9.559,26.78,42.595,2750.1,75.946,120.42,0.44431,79.451,49.5,2678.3,24.391,50.589,3151.0,23.31,63.347,181.28,341.05,94.481,77.288,31.28,9.0871,27.458,6.7677,18.324,1.5748,31.771,14.206,25.712,1.1381,18.256,2.1191,4.7887,2.2129,0.0071269,0.83923,0.090257,53.331,43.796,63.485,55.015,26.261,61.033,22.504,52.344,36.629,47.897,34.614,42.326,17.023,1.5476649599474983,2.3038385803563766,6.743915524634341,10.74449320563899,2.845492782144603,7.000452593247727,24.005515290976373,9.987994793897288,3.5153065337003175,71.74833353177036,9.04220452717789,1.1165649752164637,22.405836586852477,4.600348329001611,1.5886177684403222,33.146613774597924,1.321614603728618,25.032629453205857,25.871112162346634,0.35650545719687327,2.566692370781446,0.06558098645830517,23.58371689257697,13.802018191123029,21.193310898362345,6.035853455830909,7.947960265237713,23.701341230985005,18.026278672221434,23.782371323671818,19.970277731605062,6.873785349407066,3.249361716931509,50.46326854757245,5.723646263611855,8.979487593836009,4.3509766708801525,0.538633761067264,5.097694290051654,5.173485892956765,0.9024367579640917,3.144349197975907,14.252455664029972,2.413488693528926,0.6039775460264384,1.9625275041605532,65.78281455486403,1.1162614417869483,1.5885012142252093,22.99852109601297,7.2290768935314595,1.7063801767859346,True,358.8004666573645
7.800000000000001,0.26406,3672.4,4603.8,9.4801,27.182,42.525,2748.3,75.626,120.36,0.44241,79.244,51.364,2676.2,26.176,49.983,3149.3,22.414,63.275,182.86,340.71,94.556,77.274,31.28,9.0871,27.458,6.7677,18.324,1.5748,31.771,14.206,25.712,1.1381,18.256,2.1191,4.7887,2.2129,0.024244,0.84498,0.11036,54.505,43.977,63.633,54.475,25.974,64.499,22.533,52.577,42.114,46.496,34.694,40.595,19.178,1.7561170685206955,1.3341261790197139,12.451965398338242,5.732252972267335,4.223213754661497,4.732070643945388,22.253333127531434,5.598911965398399,5.847263201296745,69.41764097295115,10.830100203947145,2.176048776391521,20.49506755569818,4.88409043839824,0.14648347468697914,30.60525630865024,1.9002645747981355,24.68608096729733,23.503474089910362,0.8871273676505522,1.2130262267090999,0.15918438032632268,22.785487414694405,13.7764501078768,19.31976217589069,6.049594731778849,7.727676478829728,21.222252533551053,17.273097514632166,22.770129426541587,18.33401122195618,6.4666561051178215,2.4474067245928266,47.55560464463101,5.2440724561779195,7.742651570574397,1.694682264240985,1.530876477828908,4.939715995941688,7.638294149853056,0.5669587877695941,3.400252522428003,5.753513987299318,1.7661503601540347,10.607064133423403,2.1434709328202124,65.9282886082424,2.1760567040926446,0.14500729466431753,21.53411412058242,3.818840198364644,1.5979325298078273,True,350.79216582668425
7.85,0.30708,3699.1,4634.5,9.5355,26.782,42.111,2749.9,76.113,120.42,0.46508,79.317,51.137,2678.3,25.6,50.617,3150.1,22.424,63.185,180.33,340.83,94.492,77.569,31.58,8.9993,27.495,6.863,18.333,1.5352,32.306,14.12,25.429,1.3105,18.039,2.083,4.6349,2.2747,0.024244,0.84498,0.11036,54.505,43.977,63.754,54.913,30.308,60.985,22.673,54.579,41.445,47.961,34.91,41.691,19.161,10.111897324613198,5.47860717904012,17.63874958807852,9.208745964521263,2.5746053215639844,5.497787485201372,26.27004229319961,12.186511287562391,3.355190394001775,96.41472178298649,10.918668330532302,1.9918872356598611,24.356219693490537,1.9498310587316112,1.678881002255238,34.69310852494828,2.063961050731034,27.5648948865527,26.273468387422366,0.637807136819492,2.518902175092445,4.943126704905264,14.374329136324091,6.858301162488953,19.783565668897737,0.9272433423713139,7.7609456407821575,38.841405235322576,8.821902164368169,17.99303927003094,12.319496634834934,2.078213499106921,4.928512483454153,67.21176053751417,23.49282108847082,1.8830617688552134,2.251475225702453,1.6925733810622565,4.487893949712774,7.2543537233697855,0.5982395855415578,4.021922597402623,11.276896531679455,10.356372361233362,0.7610758116178644,3.105201197586314,87.21724024055251,1.9913867352810422,1.6777527856561123,22.50202976065642,3.5915940676382103,1.735658376850306,True,413.4495563433479
7.9,0.30857,3693.2,4611.1,9.4792,26.787,42.356,2751.7,75.449,120.4,0.46469,79.494,50.941,2681.0,24.458,46.792,3151.4,23.591,63.209,180.34,340.72,94.386,77.715,31.58,8.9993,27.495,6.863,18.333,1.5352,32.306,14.12,25.429,1.3105,18.039,2.083,4.6349,2.2747,0.024244,0.84498,0.11036,54.505,43.977,63.855,55.193,30.161,63.907,22.859,54.627,40.87,39.109,34.897,41.238,16.381,10.348446988367114,4.413805332787778,13.7552862797677,6.166857989206826,2.42425357682617,0.3834298430192787,28.186646616621477,4.246630364424456,0.005060467352431915,95.14788191994109,7.336167047539135,1.8234889283168465,26.61248914634572,3.8944427206815733,12.72981153845589,36.33135110898334,3.004686765463471,27.414401507266582,27.007087162064813,0.853463484099076,4.871420957811298,8.134564557691492,14.384185500091334,6.793536840576471,19.233535590457592,0.9630000933942915,7.8910513377929465,38.203996111100864,9.49299585900475,18.601186162110995,11.505270295355228,2.1833413374172768,4.83035220875431,66.93928936682131,23.246138785389782,1.858306397418195,2.0256097435745026,1.777818471832968,4.871473262477271,7.360906176165412,0.585938038907897,4.721383335190326,14.981479251218497,10.057014011675813,9.776023329574553,4.464097192636499,86.32205750760845,1.8241073703009647,12.730487654536175,22.894171440960232,0.6954422135313101,3.449251120797839,True,431.75658994236403
7.95,0.28594,3674.8,4608.4,9.5456,27.061,42.275,2753.1,75.475,120.4,0.45557,79.644,50.776,2680.8,24.163,50.731,3154.7,22.363,63.28,180.16,340.5,94.497,77.687,32.071,8.9691,27.204,6.5857,18.841,1.5305,31.541,14.06,25.25,1.1013,18.106,2.0862,4.627,2.2579,0.024244,0.84498,0.11036,54.505,43.977,63.399,55.278,28.237,60.896,22.422,53.943,40.383,48.227,34.895,41.144,19.286,5.660890350097039,1.6788122736334672,12.869980009314997,9.198050257027385,2.189571258736129,1.5860014964872282,28.081302789653524,4.1899527211266685,0.005203388407050185,85.29922203197256,6.125128723514458,1.3477349539407255,25.82194241891081,5.6380442094565995,1.924287624485159,37.45628723563351,2.1779965157672154,27.457961420210744,27.166352289234517,1.2258344872078877,2.2562534715599822,7.282164473011269,1.940022515666511,5.197304640684469,11.306595375884326,15.965055379872373,1.0732027244237197,42.243635838905995,27.036408953413275,11.918498275218102,8.790074478215598,8.059614753692554,4.3743583403062045,68.85730798126876,24.89883634543516,3.0739740042735506,2.1383878216438306,1.6541172454369213,3.993165898199132,7.420154714245889,0.5919176718272531,1.978502554787821,18.506194065400948,5.906396148773208,0.8767946214289657,1.825693295871368,80.84703763018184,1.3473547308390301,1.92582508994916,23.630849428151887,0.21538162333709648,1.8297346027255479,True,418.2361149027735
8.0,0.28654,3680.7,4639.0,9.4324,26.785,42.374,2753.5,76.054,120.37,0.45348,79.675,50.3,2681.2,25.28,52.032,3156.0,22.86,63.339,180.25,339.76,94.471,77.632,32.071,8.9691,27.204,6.5857,18.841,1.5305,31.541,14.06,25.25,1.1013,18.106,2.0862,4.627,2.2579,0.024244,0.84498,0.11036,54.505,43.977,63.299,54.912,28.178,63.001,21.997,54.198,38.982,51.236,34.867,41.43,18.102,5.698261256720696,2.7947993778458953,18.75978953360198,3.8941306755768004,2.9107133153799,0.9153209210553854,28.39619392402297,11.066222436296284,4.536005992305473,83.49772989702633,5.852804273359109,0.4686480305638254,26.05882224074285,0.5537646400801032,6.495533940645914,38.823368357842966,0.3500505508329022,26.795408719525383,27.488993385005408,2.6125600538423854,3.134021065684261,6.632400241523782,2.053995106696905,5.328590341908848,12.143900155970211,16.654055329486887,1.0967968268402917,43.33495627386153,26.996996737455603,12.310108901303254,9.843210638015398,8.631393757428475,4.887887984144923,70.3192148138328,25.327600949577892,3.42320561844845,2.1225055804244284,1.670613823882867,4.466325461148257,8.095439320823807,0.6483771528106542,1.4190191900397875,13.356047406961089,5.763099687803385,5.559544328716822,1.0665682679900772,81.92679955766667,0.46808530000231974,6.494810298433218,23.85274103672725,1.7348705318498747,0.0135153458668751,True,419.65865296358913
8.05,0.24233,3779.0,4553.9,9.4012,26.808,42.08,2753.0,76.394,120.42,0.44913,79.727,47.561,2681.9,25.31,48.178,3157.1,23.039,63.396,179.85,338.66,94.487,77.449,30.783,8.9674,27.22,6.8102,18.858,1.5104,31.824,13.853,25.626,1.1143,18.698,2.0596,4.7596,2.2216,0.023532,0.85435,0.10319,53.547,44.473,64.187,54.716,23.931,63.074,21.971,53.511,30.924,42.317,35.042,41.968,17.689,1.2119198439761727,21.183672610164887,7.171605277539859,2.946851274338062,2.460875577493586,7.103146180327873,28.371122675614156,18.54583788937535,3.7089818849520713,80.4875077831106,4.938545760043822,7.155511347654986,27.020212632432788,0.7915683244641564,6.85628049676454,41.570494745219484,0.3925634726717341,26.59210828257664,29.843874598091524,5.608083796466442,3.441588512766599,3.3272225391245995,43.765507642572146,5.389896041315352,16.315993687752762,4.25447471856075,1.2911296343889496,56.18674867472136,18.79956952288991,1.590132701656053,18.92819120776266,10.030610270209083,2.391073539182579,90.07124346779948,9.825595614009375,8.797576779548738,1.9932569155333015,3.7079429327828413,1.674963740218608,2.7335701529234813,4.335056420178613,7.949854568238718,10.433234856127239,1.0700961406650122,7.312074685459404,1.2320686035255968,77.57758015749118,7.153915477671043,6.856406459421803,24.910401022692685,5.598305146346611,0.8750815410665683,True,435.2875182795924
8.1,0.24117,3798.9,4572.2,9.4743,26.849,42.26,2750.3,75.766,120.38,0.44938,79.568,50.444,2678.7,25.336,51.136,3154.9,23.065,63.388,182.42,337.64,94.505,77.386,30.783,8.9674,27.22,6.8102,18.858,1.5104,31.824,13.853,25.626,1.1143,18.698,2.0596,4.7596,2.2216,0.023532,0.85435,0.10319,53.547,44.473,63.845,54.497,24.045,61.369,21.759,53.481,39.405,49.164,34.862,41.275,17.639,1.2359104219275518,27.208941335869362,9.942957584022764,7.1368666850311815,1.4318350865136213,2.1562659290268043,25.2780474989266,8.986657996950099,3.266863303351787,79.63266421191011,7.215642955753971,0.7023193449969232,23.831472709260296,0.9946460202576521,3.6854310836429263,37.973524698846,0.42659948669197745,25.99467232795584,27.414783793408308,7.736510603043408,3.1376445496615792,2.0511673373864836,40.98673544074894,5.4848687282471875,14.764251911892368,3.930923154616164,1.2304989113129499,54.334469933450414,18.546976138668157,1.3910996473133288,18.789487261794154,9.914662278747842,2.33010856795284,86.3105766411494,9.363716588198729,8.219940916780377,1.9191350368470335,3.370736670347171,1.4833883007445254,2.797162078727767,3.840961858056936,5.300290148405379,6.959085211987369,0.8036569568691267,0.4081953739060859,2.628777476306814,76.80590541804472,0.7013321111078251,3.686988517762042,24.459121513894996,0.91605533409163,0.7964210206960636,True,421.3161873736362
8.15,0.37817,3689.9,4549.3,9.2732,26.951,42.511,2752.4,75.692,120.38,0.42889,79.58,51.466,2679.4,25.611,49.78,3157.4,22.063,63.418,180.59,337.17,94.491,77.362,31.366,9.0752,28.234,6.7811,18.526,1.5583,32.258,13.935,25.962,1.2254,18.576,2.0419,4.7227,2.1955,0.023532,0.85435,0.10319,53.547,44.473,63.925,54.718,36.623,64.119,21.557,50.627,42.413,46.024,35.073,41.049,20.029,23.25166419943202,3.856701545247433,5.752001030283122,2.5562241792621134,0.677484405723868,4.451706477634561,26.773017607948713,8.082442021323663,3.0700226545528215,60.37858722572539,5.717888424432934,2.8124325877655156,24.178630050751874,2.1732481009802,0.6778563341446131,40.61328137199901,3.4862640898441954,22.84013384854449,24.83373545519126,8.833870339836887,2.995770230769092,1.3119604010312138,20.992874192269664,11.080659543647508,42.726526144260035,5.585707544898573,4.363222656781529,28.143020001536154,10.118268191252723,6.976083972674946,24.766338775128077,1.574027036941348,0.30567749035305375,97.04388380903812,12.056298311231256,12.167351058866796,1.951123835590458,3.473386921661934,1.36009708580041,2.77307925074175,3.5542455600023457,5.732213621904506,10.167776717996032,22.358955541057618,11.005373944142386,3.874469326521947,55.54671929868523,2.8116977594424633,0.6787647212012335,20.963880056363013,0.42027831181288583,3.1622158229357353,True,397.42299210940416
8.200000000000001,0.37487,3734.6,4523.3,9.2202,26.746,42.323,2753.4,76.014,120.38,0.42646,79.524,49.348,2680.9,23.997,49.274,3159.1,22.731,63.417,182.41,336.21,94.551,77.242,31.366,9.0752,28.234,6.7811,18.526,1.5583,32.258,13.935,25.962,1.2254,18.576,2.0419,4.7227,2.1955,0.023532,0.85435,0.10319,53.547,44.473,63.156,55.03,36.948,60.725,21.222,50.923,36.18,44.855,34.961,41.302,18.463,22.870622465241205,10.668145281005865,1.9271748446259056,3.915578517997036,4.045109545202166,0.40261752017293057,26.88957163286849,13.22604837132345,2.9742423546778296,58.14811666930851,6.422967638746352,1.2459439373729384,24.559322817255893,6.909712226253955,2.1073970453662456,41.07009789711388,0.8576365439430147,23.252142309450882,24.476349297047996,10.536555767864913,1.4463543301750776,0.6299926240220738,19.23873823348804,10.84641985763759,42.12848600150003,5.440862621332682,4.153297061329113,29.111364937088922,9.982048679919409,6.825636704074132,24.85656780463711,1.5099336326784443,0.3054082442995705,97.16811926338568,11.946201408524809,11.241048189771499,2.0084534262519402,3.5135654318895244,1.2647335582102457,2.6307295609722536,3.53819173431599,0.9015235339751714,15.367262086610339,23.191440213725933,1.405741104481504,6.364840306306342,56.74604059019085,1.2467511774506437,2.105853600621771,21.45522401345917,0.9588754784727014,0.578417427442622,True,393.5154530285589
8.25,0.32841,3722.5,4563.8,9.2664,26.93,42.552,2752.0,76.013,120.37,0.43726,79.386,49.401,2679.6,23.833,50.751,3158.7,22.889,63.378,182.69,335.96,94.601,77.442,31.116,8.8605,28.433,6.895,18.579,1.5051,31.616,14.025,26.1,1.302,18.208,2.0965,4.6367,2.1849,0.023532,0.85435,0.10319,53.547,44.473,63.701,55.374,32.696,61.82,21.486,51.917,36.338,48.273,34.987,40.882,18.099,13.175894164497654,8.78373408403262,7.693973172366611,2.613879701711627,0.3484728767789717,5.661395674151999,26.26386097657237,11.979297910916282,4.565832090436898,69.24421140151158,8.815181339855437,1.3113624360932847,23.91907117234322,8.48298860782587,2.102562956510153,41.55317927526488,0.27311181056491873,25.248578979710764,25.263591663771976,11.815493063133069,0.20826045819047026,2.774351103124638,26.789492709301786,1.506995289968675,44.465681977108986,0.6431004551445909,2.902038371989866,46.611692015254796,21.081453513512333,11.907333314148628,25.95898392974987,2.0357869257831718,3.4897438297695684,61.91856680085842,21.854379663517715,10.98646511031731,1.8930263350718115,3.4053996705036007,1.2214749686258028,2.614857867788351,3.687006698074126,4.219505341466185,20.533213138128342,13.962311663579316,1.92306449440002,4.7358581202674435,66.00554827622844,1.3108633417225553,2.1039185368232234,22.394773636857536,1.87796996746149,0.010003771392490243,True,396.7827415129698
8.3,0.33085,3705.3,4560.9,9.3271,27.078,42.06,2753.6,76.131,120.38,0.43668,79.517,47.986,2680.9,24.097,50.233,3160.4,21.99,63.413,182.7,335.34,94.547,77.534,31.116,8.8605,28.433,6.895,18.579,1.5051,31.616,14.025,26.1,1.302,18.208,2.0965,4.6367,2.1849,0.026976,0.89146,0.10946,53.133,43.596,63.998,55.409,32.456,59.777,21.477,51.989,32.173,47.073,35.298,40.751,20.229,14.798776977060664,6.649622755721917,7.49345983937482,0.5206479036777134,3.1661971180607287,7.313314367635719,27.398649509212873,14.249166038382935,3.2594360305827887,70.33278263562285,7.040999615842971,5.162557909124948,24.94724460054202,6.531449784240919,0.5556739066658789,43.033033670827976,4.629880838374479,25.769258590750216,25.950889878330248,13.747357223118572,1.6002993724115466,4.922021074960376,28.014727149546836,1.5756044182945728,49.01848234137402,0.6958312616917354,2.9701959030847433,47.62622239200359,21.15044533820738,12.499215096718416,27.96468644812262,2.204435124019876,3.8716135507327967,60.70641368813242,22.992686480315975,12.105849635912294,3.914699147579358,11.647492988415292,3.6094192178807805,7.6461658134479,4.439147789506689,6.356340739698091,22.22837935179497,14.774080925125038,4.813160188264711,4.764686462429163,68.27184604173245,5.16262839700192,0.555429863728992,22.5833455107041,3.1400324742158223,4.290658322140017,True,425.31878196792536
8.35,0.3643,3686.5,4581.9,9.3344,26.644,42.535,2752.9,76.093,120.41,0.44386,79.536,50.317,2681.1,25.346,51.095,3161.1,22.866,63.436,183.11,335.14,94.643,77.409,31.033,9.0186,28.408,7.0033,18.222,1.5148,30.877,14.032,27.04,1.2175,18.887,2.0113,4.7346,2.2349,0.026976,0.89146,0.10946,53.133,43.596,63.363,55.063,35.874,60.437,20.92,53.764,39.033,49.067,35.424,40.856,18.169,24.206453507351338,4.176737160683971,14.182940227230215,0.34783544181704223,8.206644517466296,6.145218743134112,31.603741939829316,17.255513209688814,1.8764196448026091,82.94946942399552,7.983238732120828,0.48930170928554934,29.38835968420168,1.1860403237345694,3.5438365022301475,51.71177051746369,0.4087265870786581,26.928589874324786,28.14387191496066,17.341167497471297,0.7051906513958773,2.6213334681355565,37.600113269658365,10.28728891234335,60.01803035776091,9.094220699582975,10.93874578072582,52.58045979893155,44.39322102066623,15.604472329776097,53.287698830962455,2.446651746016694,8.545333277891817,129.97823431326407,13.541362798015513,8.769374308354129,4.358627800149799,12.361293560143157,4.765528312154271,8.592001684351406,5.005205290910873,2.9125049030987733,20.453242868898172,24.492930917552943,2.9172404419543514,11.103981550018487,85.890037170003,0.4894059702342981,3.542370694994624,24.396382514856693,2.304231740001932,0.1360704487322608,True,580.2427263402972
8.4,0.36316,3687.6,4649.7,9.2821,27.073,42.187,2753.7,76.261,120.39,0.44726,79.563,49.598,2681.4,24.808,49.375,3160.6,23.174,63.471,183.86,334.95,94.764,77.496,31.033,9.0186,28.408,7.0033,18.222,1.5148,30.877,14.032,27.04,1.2175,18.887,2.0113,4.7346,2.2349,0.026976,0.89146,0.10946,53.133,43.596,63.343,54.251,35.986,59.668,21.531,53.349,36.917,45.087,35.52,41.173,17.437,23.898383277122715,4.50376462238706,27.49711472395292,2.2155538872050786,3.7498989661398245,4.388362926364561,31.883123195533784,19.471390999793506,1.5092382226029901,86.26089937652107,7.4748611091419175,0.9106661907523993,29.28719742298723,2.5219684096698685,2.221348468130853,50.19866687589822,0.8048603856841773,25.993080035477576,26.763563474063286,16.977039328009976,3.120814054073667,4.581893567620803,37.31318695105548,10.100782241291094,57.855074304153746,9.480744053334798,9.368366587384351,50.88428224848167,40.11831118623582,15.581477890088012,49.86380404724716,2.464544816820626,8.079741140854592,127.16851426917236,12.63684102858137,8.37339186874587,4.2932482284886255,11.733053683703867,4.610558380747539,8.760529481813714,4.616385247992889,2.3396179837357893,4.306496074037863,24.690563922780218,5.983629323042158,4.8074993571233255,84.40499583824177,0.9106227178209381,2.2219841578106063,23.338174473275853,0.40694766007432015,1.0441807721864016,True,572.3696731693472
