time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
7.050000000000001,0.0,3584.6,4288.0,9.6774,26.816,42.337,3000.0,74.274,120.41,0.22852,72.796,50.324,2920.6,25.391,49.758,3444.8,21.889,67.276,463.35,308.61,95.532,72.908,24.8,8.7906,35.881,6.9608,18.864,1.4968,21.979,13.498,38.13,1.2093,18.673,1.9724,3.4684,1.5001,0.015961,1.0353,0.12067,54.561,43.085,62.683,51.273,100.0,62.492,13.577,21.105,39.054,45.974,100.07,39.194,24.905,61.65340366665672,51.93125842268906,136.69078025656717,111.94267320534641,11.920329800459367,0.3807774262442806,685.753482896989,47.365214257337705,9.330771576824135,108.5169540347589,712.2127001450397,1.5285346809298552,620.2628990010114,8.10370859537784,2.4546241830250177,1112.1956319016797,22.69218875108269,80.00712693400304,701.5681173995708,357.4461836356561,85.28150351292588,507.9771120179977,1194.5858898222762,26.10233786736457,1063.7261233840638,25.993834450484187,8.73196370585724,188.89378475831967,1322.6846330448275,69.48729368831286,1361.0352032507928,12.698235736080633,7.787694455385006,437.05182517965665,827.2185820641506,464.910716107362,5.222540770212354,76.83861842831962,48.79336235290137,50.564938238832646,55.81976402395961,8.359619713561369,174.21453549300966,636.1335141382336,27.968867682374203,328.3741759235835,159.35245786975648,1.5295914542976536,2.4542638999524558,541.7049057675117,57.970737869688286,62.09340636671976,True,8008.938053779197
7.1000000000000005,0.0,3584.6,4288.0,9.6774,26.816,42.337,3000.0,74.274,120.41,0.22852,72.796,50.324,2920.6,25.391,49.758,3444.8,21.889,67.276,463.35,308.61,95.532,72.908,24.8,8.7906,35.881,6.9608,18.864,1.4968,21.979,13.498,38.13,1.2093,18.673,1.9724,3.4684,1.5001,0.015961,1.0353,0.12067,54.561,43.085,62.683,51.273,100.0,62.584,11.15,21.105,39.054,45.974,100.07,39.295,25.079,61.5272916471167,51.448180354343506,135.54849485327594,112.22683551791414,12.330570615007403,0.3751011649438406,679.6826510948196,47.423872363950636,9.27710383554069,107.37524305401355,709.7592100370581,1.5410950331476538,614.0721635766821,8.145973464941115,2.460449431080036,1109.147367578451,22.781363602532313,80.29379484138877,702.7919094354039,363.01504014943976,84.66078638964879,512.1032215384337,1200.9710223556792,26.339570271060136,1068.2057058281284,26.17788306702125,8.645348791918899,188.35862458916634,1320.4323826808597,69.68005046096154,1366.0101366704844,12.836435258997613,7.784133904580355,435.87884620739146,822.7279635992404,459.38019035388766,5.244831689490864,76.50959410582908,49.08105517899836,50.45047090326731,56.4229463036668,8.28958910713007,172.420268920574,634.2021354705714,30.052491519114664,433.99279435854913,157.23305465756368,1.5421589886041054,2.4600838573871764,542.5206468323237,54.601217911240106,63.94139837699946,True,8065.735172721411
7.15,0.0,3584.6,4288.0,9.6774,26.816,42.337,3000.0,74.274,120.41,0.22852,72.796,50.324,2920.6,25.391,49.758,3444.8,21.889,67.276,463.35,308.61,95.532,72.908,24.574,8.7745,34.975,6.9812,19.178,1.5055,21.76,13.46,38.137,1.3568,18.588,1.987,3.4508,1.6116,0.015961,1.0353,0.12067,54.561,43.085,61.929,51.96,100.0,62.675,8.7224,23.418,39.054,45.974,100.07,39.402,25.253,60.31688766082357,50.10256605928148,135.66131614135216,113.6109454132422,12.559362513368901,0.36508887932576156,672.713247383427,47.20891387051213,9.322296683430878,104.69621896453938,704.1035923047712,1.5410631044644818,606.0756177811784,8.11639165103785,2.430196911688785,1105.0990364794038,22.444910021526383,80.68775358379173,704.6033838265254,366.76743514696113,86.28291580255254,514.5925196619642,1249.731171645894,31.00567328733986,933.4752560658567,32.60706268709903,39.42016104133647,176.59229405287337,1372.8040601662694,78.26932518455908,1353.1940091881588,32.57706219180778,1.1199610147555212,406.45750602233613,848.8190259220011,372.7515057101812,5.234282501057958,75.93832433085267,50.36486586933884,49.73218628756057,56.910976326447596,27.845228243181648,121.34905617125261,635.9915805190778,32.33431607687814,542.6037272559067,133.6808951379989,1.5421330996212015,2.429854632427298,544.3572607173245,51.5024775842955,64.54572902713959,True,8084.5466363346395
7.2,0.0,3584.6,4288.0,9.6774,26.816,42.337,3000.0,74.274,120.41,0.22852,72.796,50.324,2920.6,25.391,49.758,3444.8,21.889,67.276,463.35,308.61,95.532,72.908,24.574,8.7745,34.975,6.9812,19.178,1.5055,21.76,13.46,38.137,1.3568,18.588,1.987,3.4508,1.6116,0.015961,1.0353,0.12067,54.561,43.085,61.929,51.96,100.0,62.767,6.2952,23.418,39.054,45.974,100.07,39.513,25.427,60.185761385842966,49.61898164527697,134.51548379293055,113.89142409133169,12.969529624496692,0.3594128741871576,666.6255697973992,47.267071998038524,9.269592493999065,103.54817133284031,701.6432042665257,1.553556391403403,599.8697780296333,8.158451527856899,2.4358944327349557,1102.0197879391678,22.533421052309482,80.97312343468063,705.8177396235823,372.3294863130892,85.66060185032116,518.7152830077345,1256.3196044205445,31.2780187373881,937.5623093351277,32.84009239377435,39.027471599813516,176.08095543380068,1370.4794320666588,78.48506574562144,1358.1509724263028,32.505723382854626,1.1187633219372235,405.3379579037643,844.2391309516915,368.0010629524183,5.256665556187107,75.61153687772915,50.653648247024535,49.6175141010031,57.51114017381484,27.61143633950487,120.01173861799107,634.0311864752782,34.44103690944245,658.9824340747027,131.81006831716994,1.5546335137212952,2.435546887386512,545.1654028733559,47.86187641956787,66.38741298856804,True,8162.953484651925
7.25,0.0,3584.6,4288.0,9.6774,26.816,42.337,3000.0,74.274,120.41,0.22852,72.796,50.324,2920.6,25.391,49.758,3444.8,21.889,67.276,463.35,308.61,95.532,72.908,24.53,8.6104,35.236,6.7415,19.004,1.5232,21.368,13.248,38.392,1.3659,18.438,1.938,3.4838,1.4714,0.015961,1.0353,0.12067,54.561,43.085,61.667,51.149,100.0,62.858,3.8679,21.881,39.054,45.974,100.07,39.63,25.6,62.165521163276416,49.43983265953651,133.38856157845248,114.76914853856056,13.702676076645774,0.3623436444447785,664.76237720337,47.698532340270184,9.298633171324504,104.62165257266408,703.5120057256896,1.5984318962830888,596.5413320561204,8.345804420442,2.4872870392695225,1107.5649793663638,23.135602499915613,81.92405810686598,712.6705778044193,377.9154003995538,84.67348711084736,524.6641332635785,1271.9486941429618,78.24664312089246,990.8391580000771,39.916829371241306,22.44505333501292,152.47962449348998,1424.8610753791343,129.06563225317814,1421.4640008165297,36.383825327497114,8.502713887876249,485.6937408052388,815.5538965236541,470.42730071882556,5.4995103071650995,71.97054031479885,51.95949321507098,50.661174756915095,58.53218982623356,34.54357149204732,177.82587017542767,641.4723751998124,36.98577721329595,785.3473980753284,144.77092082344308,1.5995374883097688,2.4869350618791133,548.8144534019801,44.737632626500975,69.76732208825995,True,8373.6970793378
7.300000000000001,0.0,3584.6,4288.0,9.6774,26.816,42.337,3000.0,74.274,120.41,0.22852,72.796,50.324,2920.6,25.391,49.758,3444.8,21.889,67.276,463.35,308.61,95.532,72.908,24.53,8.6104,35.236,6.7415,19.004,1.5232,21.368,13.248,38.392,1.3659,18.438,1.938,3.4838,1.4714,0.026113,1.036,0.11042,54.703,42.26,61.667,51.149,100.0,62.95,1.4407,21.881,39.054,45.974,100.07,39.752,25.774,63.01794351744361,49.435987473830515,134.32913049153342,116.3571700830517,14.236059493303744,0.3614855257106657,663.7420150123238,48.41780531897346,9.332911830165646,104.04143148489074,701.61058815739,1.6346436619721427,595.2028198723457,8.46654133226041,2.516611477258052,1110.7674542895122,23.39971894412885,82.54743962413214,716.854566615381,387.216050254017,84.81305327248197,530.5172669637302,1282.7808174465945,79.80679643232477,1010.7135469221529,40.3594456298546,22.366686682031908,154.50658028230518,1432.3167924871004,130.5132111512592,1438.704327697259,36.5358451227263,8.563224442313196,489.11435341547644,817.7540601041621,466.44909013499034,19.20043788119399,72.3655652167369,26.66426227413539,60.17175481174446,124.59354931761385,34.61703465227057,177.68255732390685,639.7613836583008,39.28518998637854,921.3579317704555,143.50720371762011,1.6357746174858265,2.5162459111500057,552.0957090345821,41.43465055521996,72.22028824991125,True,8589.499016041744
7.35,0.0,3584.6,4288.0,9.6774,26.816,42.337,3000.0,74.274,120.41,0.22852,72.796,50.324,2920.6,25.391,49.758,3444.8,21.889,67.276,463.35,308.61,95.532,72.908,24.734,8.6628,35.449,6.8998,19.292,1.4951,21.424,13.452,38.098,1.3618,18.43,1.957,3.4289,1.6629,0.026113,1.036,0.11042,54.703,42.26,63.789,51.524,100.0,63.042,-0.040454,15.522,39.054,45.974,100.07,39.879,25.948,62.25323925350105,47.11647984031458,134.6906313999686,115.00781139828247,14.25191122303341,0.35044354960465735,647.9022703491272,48.427923480719784,9.39905194650523,107.10935038414114,711.6239665512678,1.6383035239357846,581.5612887037053,8.299739515064921,2.527823089232984,1087.3705201600171,23.564075505651978,82.44875732983499,716.1183395136559,391.4211243245718,84.62802278791851,538.3946409358044,1233.5896300873007,64.03551488424435,1034.8432125787626,5.746385846752005,49.99716985455071,191.3161203214613,1427.3895440078286,81.72557101087446,1373.5720973358175,34.2099052552742,8.949632262365718,457.630831888262,853.7388023189286,322.43171122239124,18.924776472121163,74.12119816712355,26.064489803186675,58.78818740153718,125.96676102587935,23.685091228891824,147.53011730849087,628.1704433170981,41.103936038293796,1010.7407922610771,198.56213241623604,1.639429807144935,2.5274608602628716,553.7491706654376,36.686324588884524,74.37105976026342,True,8623.590090112413
7.4,0.0,3584.6,4288.0,9.6774,26.816,42.337,3000.0,74.274,120.41,0.22852,72.796,50.324,2920.6,25.391,49.758,3444.8,21.889,67.276,463.35,308.61,95.532,72.908,24.734,8.6628,35.449,6.8998,19.292,1.4951,21.424,13.452,38.098,1.3618,18.43,1.957,3.4289,1.6629,0.026113,1.036,0.11042,54.703,42.26,63.789,51.524,100.0,63.133,-0.040454,15.522,39.054,45.974,100.07,40.011,26.122,62.27196975208168,47.136828181858526,134.69705441423574,114.94200378990547,14.2530737788251,0.3505358078559627,647.8850070446856,48.43836669334644,9.41907930718234,107.05416551226496,711.9113347084472,1.6383760688941873,581.5475565970473,8.297724679658419,2.52544752428279,1087.3278448168476,23.57270610742304,82.45059193018281,716.0814084487689,391.4070337459075,84.69147337484823,538.6607385373429,1234.2402609915791,63.96376031727055,1035.6113977438113,5.749206749337405,50.01018679005295,191.28689024783222,1427.3289215674502,81.7548018138664,1373.396520279601,34.21326104813779,8.952293127787234,457.65412508692225,853.5313702845534,322.53367804478944,18.92633088818128,74.22146591756943,26.07869901505421,58.793107957773,125.91956739079673,23.70256701432164,147.50220292555082,628.0931559364002,43.24500116615586,1010.7815031401547,198.41977415643436,1.6395023218991682,2.525085555196417,553.7412230261779,32.629666133955936,76.04641271392538,True,8624.455990583894
7.45,0.0,3584.6,4288.0,9.6774,26.816,42.337,3000.0,74.274,120.41,0.22852,72.796,50.324,2920.6,25.391,49.758,3444.8,21.889,67.276,463.35,308.61,95.532,72.908,24.489,8.6465,35.628,6.8423,19.054,1.4948,21.408,13.545,38.419,1.1273,18.678,2.0214,3.3777,1.4676,0.026113,1.036,0.11042,54.703,42.26,62.458,50.755,100.0,63.225,-0.040454,20.291,39.054,45.974,100.07,40.148,26.296,62.58729608497494,50.36823623839723,135.6530768418596,116.913579800783,14.614741091877537,0.35682832243600054,664.0126784982598,48.969176996501105,9.39163633741267,105.51562128148129,718.0712859246656,1.6578530516865209,596.279054336199,8.532411659079171,2.5420338949269827,1113.6613631558805,23.709353615939666,82.5710114467139,720.0277453292744,395.83117429121967,84.69496595296127,542.478741800995,1315.1347894131627,69.83818496206597,1067.5989341105878,11.54819393894554,27.172747046255843,193.4526913703747,1413.26675507895,61.44780667976249,1442.8169265014026,40.19134250653684,8.507100065387903,357.87227339411686,900.4401880713677,465.0944722523255,19.385690311416653,76.42688359168933,26.41894387239386,60.50456980940154,125.51290128078799,13.92162289983906,204.80613786100102,632.3962905472714,46.28301655262883,1009.5726723875717,158.9394372334335,1.658997072300451,2.541653150586935,553.8641462065119,29.070324775178797,78.27826622486403,True,8771.564197943944
7.5,0.0,3584.6,4288.0,9.6774,26.816,42.337,3000.0,74.274,120.41,0.22852,72.796,50.324,2920.6,25.391,49.758,3444.8,21.889,67.276,463.35,308.61,95.532,72.908,24.489,8.6465,35.628,6.8423,19.054,1.4948,21.408,13.545,38.419,1.1273,18.678,2.0214,3.3777,1.4676,0.026113,1.036,0.11042,54.703,42.26,62.458,50.755,100.0,63.317,-0.040454,20.291,39.054,45.974,100.07,40.291,26.47,62.606400888126764,50.38976806918609,135.65747901090978,116.84369580564625,14.615817007747934,0.35692494981094075,663.9823282165199,48.97950784998918,9.413205969408825,105.45485359377308,718.368447164351,1.6579162633497522,596.2541826478598,8.530193093957427,2.539537412114036,1113.597271878382,23.71764370531698,82.57185030367718,719.98452302067,395.81257675037546,84.76297043037061,542.7488156329728,1315.825896011721,69.7542613824601,1068.4269250637965,11.554880118809134,27.1799296780794,193.4182852876485,1413.1804960414431,61.47107637136557,1442.61451617052,40.1830889651588,8.50571761581014,357.88827875469167,900.1929868859831,465.2390871500506,19.38733799707735,76.53356987045719,26.433954389780475,60.50952044220827,125.45936967792385,13.919542535741488,204.76663191121236,632.305625233233,48.50184666589651,1009.6096286109454,158.81421095323938,1.659060232291854,2.5391569512684797,553.8507688754971,24.634283083075264,79.96673013275124,True,8772.258269743492
7.550000000000001,0.0,3584.6,4288.0,9.6774,26.816,42.337,3000.0,74.274,120.41,0.22852,72.796,50.324,2920.6,25.391,49.758,3444.8,21.889,67.276,463.35,308.61,95.532,72.908,24.85,8.6201,35.354,6.7676,19.61,1.4593,21.309,13.372,38.029,1.4329,18.258,1.9683,3.4282,1.5595,0.024407,1.0547,0.1269,53.832,42.932,62.973,51.27,100.0,63.408,-0.040454,22.294,39.054,45.974,100.07,40.438,26.644,61.625579363952966,46.99315202598968,132.38860407917494,113.49092069561114,14.187375133311054,0.3479253380292595,645.8297288917369,47.698978536249136,9.39685384267134,100.94150153823391,706.3907613623455,1.605730457345919,578.8593757961883,8.148409434794896,2.4466763108868594,1082.3850062556555,23.034987172346703,81.45918410262091,709.1370541852608,382.13133975067905,83.0099454943075,528.3728797644119,1191.9645975274723,76.1065199612153,1005.0122172857535,32.02532596617314,82.28861288462527,234.18185232726344,1445.0716257420183,100.12580425499205,1357.7049232270283,56.66844465791553,17.66482824494428,441.6388227966402,853.3806697614785,398.3272713045044,14.680977543076274,81.87919574828707,67.09635319822983,1.8331791620116615,71.52158593057098,0.9073712851252469,163.54316591700794,631.7092628514657,49.62635173123454,983.4968971415025,135.32598758905553,1.6068503454856398,2.446336832103028,548.4003697359329,19.61939658878927,79.19226890549834,True,8357.924607329986
7.6,0.0,3584.6,4288.0,9.6774,26.816,42.337,3000.0,74.274,120.41,0.22852,72.796,50.324,2920.6,25.391,49.758,3444.8,21.889,67.276,463.35,308.61,95.532,72.908,24.85,8.6201,35.354,6.7676,19.61,1.4593,21.309,13.372,38.029,1.4329,18.258,1.9683,3.4282,1.5595,0.024407,1.0547,0.1269,53.832,42.932,62.973,51.27,100.0,63.5,-0.040454,22.294,39.054,45.974,100.07,40.591,26.818,61.644846864547354,47.01571736146376,132.39084503432517,113.4176470963917,14.188364667237327,0.3480254558475352,645.7862178848329,47.70907888270208,9.419813533020506,100.8754730545866,706.6963097058656,1.6057809699758008,578.8232870946313,8.146011614273599,2.4440681915449174,1082.2996929820813,23.042969107463854,81.45906546178809,709.0883189767534,382.1086194282451,83.08200252150911,528.6452324061142,1192.635142973851,76.00650055113242,1005.8541542025067,32.04486336130805,82.31044637186984,234.1341732634497,1444.9589071161654,100.1652327354343,1357.4874450341094,56.67386077932651,17.670616106987257,441.65528852658906,853.1109326489557,398.46548607734985,14.682302173632358,82.00220865277399,67.13605369573143,1.8333369080061972,71.4870035010467,0.9072259915351676,163.5080172532158,631.6054577602745,51.81392034963496,983.530634093041,135.20465915345778,1.6069007838477989,2.4437290181612297,548.3820393269395,15.045344508872281,80.83190483152444,True,8358.833075359518
7.65,0.0,3584.6,4288.0,9.6774,26.816,42.337,3000.0,74.274,120.41,0.22852,72.796,50.324,2920.6,25.391,49.758,3444.8,21.889,67.276,463.35,308.61,95.532,72.908,24.575,8.8056,35.295,6.8512,19.441,1.5431,21.739,13.442,38.002,1.3312,18.659,1.9961,3.3495,1.6504,0.024407,1.0547,0.1269,53.832,42.932,63.701,49.813,100.0,63.591,-0.040454,17.116,39.054,45.974,100.07,40.749,26.992,61.85063802969645,48.91295908524346,134.51168517502748,114.80154117637682,14.337843271547495,0.3532994190788105,639.8398003878978,48.865959473862006,9.796201028972163,107.35616795271135,724.3875789083733,1.6223931125951434,574.1538718767739,8.366783698984575,2.518671363223901,1077.065820511621,23.477898186861005,80.98266296592602,707.5384812287332,388.94339305984505,87.3298065607161,541.2182269490447,1284.3722269874934,23.25205118491661,1013.6919702298329,8.803350493119364,65.50857605656994,130.92819536287863,1373.9364605053534,82.61193492040216,1380.16408891282,24.723555327305032,5.854004449871066,389.81561870549774,934.5859912117688,344.90924706294584,14.633184746553546,81.57174200454892,66.93566994845895,1.8709340276708524,70.97456402819255,21.231306887820928,276.33295265292435,627.7917787716093,54.78119023353794,1002.7920267018656,186.59205365393785,1.6235049516193374,2.518335765351088,543.4350395733304,10.371443435257238,84.06830573093205,True,8408.59329617185
7.7,0.0,3584.6,4288.0,9.6774,26.816,42.337,3000.0,74.274,120.41,0.22852,72.796,50.324,2920.6,25.391,49.758,3444.8,21.889,67.276,463.35,308.61,95.532,72.908,24.575,8.8056,35.295,6.8512,19.441,1.5431,21.739,13.442,38.002,1.3312,18.659,1.9961,3.3495,1.6504,0.024407,1.0547,0.1269,53.832,42.932,63.701,49.813,100.0,63.683,-0.040454,17.116,39.054,45.974,100.07,40.912,27.165,61.87007508296121,48.93654377380848,134.51175048845536,114.72481712829321,14.338737571818813,0.353403038906362,639.7829563304681,48.87582565332072,9.820548037780544,107.28490345357476,724.7007957524384,1.6224319702789112,574.106421269024,8.364201178957634,2.5159577754783053,1076.9589290165586,23.485498182520324,80.98153371988414,707.4839084012892,388.9163328681227,87.40590916569715,541.4922705315255,1285.0801140779768,23.218356158530376,1014.5656808946878,8.80886553999009,65.52622432465436,130.8970588411414,1373.802878306002,82.64682619678933,1379.9261704403816,24.725882038773477,5.852723055854217,389.82766808705225,934.2689633188195,345.0387202469789,14.634576302453718,81.70096921141605,66.97712373717378,1.8710922768659486,70.93647758610616,21.249636422933662,276.2756192248775,627.6748439152266,57.014497148557915,1002.8219545549846,186.42420010138548,1.6235437126706982,2.5156225048256187,543.4114357884613,5.560500583080967,85.73060819200354,True,8409.649779142313
7.75,0.0,3584.6,4288.0,9.6774,26.816,42.337,3000.0,74.274,120.41,0.22852,72.796,50.324,2920.6,25.391,49.758,3444.8,21.889,67.276,463.35,308.61,95.532,72.908,24.742,8.6687,35.183,6.8081,19.276,1.5235,21.596,13.372,38.103,1.4076,18.668,1.9389,3.5139,1.5732,0.024407,1.0547,0.1269,53.832,42.932,63.036,50.101,100.0,63.775,-0.040454,18.382,39.054,45.974,100.07,41.08,27.339,62.50459159281369,48.16985221195531,131.58725150485628,113.47053609101408,14.36282164465627,0.355991042645743,641.2967178708542,48.46086247853959,9.57885471334165,105.1056120198782,710.2687832679557,1.6276426837532598,575.2106592919307,8.306473024252798,2.502940155817252,1079.0767245972995,23.46359867993926,81.11965551863742,705.2338770720831,384.39529581033145,84.52256067810335,534.5893921288838,1242.308689776349,61.08259572338701,1010.4138084920088,20.89646262060811,48.58518780292786,153.55989629895393,1379.3492032457357,100.65611107572653,1386.079798565537,49.60184743588893,6.982494233642999,484.19309834889816,794.3546828633364,399.2402316657633,14.501520313198945,80.74496883286913,67.44621226657058,1.873390392321057,70.85550031316953,0.8107873293785584,251.7492871636098,631.4509669594885,58.634179025642055,992.8232897961284,172.1222677178722,1.6287617167931163,2.5025899104129095,542.9619400372876,0.6361850557080407,87.20969861947708,True,8345.950135463749
7.800000000000001,0.0,3584.6,4288.0,9.6774,26.816,42.337,3000.0,74.274,120.41,0.22852,72.796,50.324,2920.6,25.391,49.758,3444.8,21.889,67.276,463.35,308.61,95.532,72.908,24.742,8.6687,35.183,6.8081,19.276,1.5235,21.596,13.372,38.103,1.4076,18.668,1.9389,3.5139,1.5732,0.014856,1.056,0.10856,55.032,43.237,63.036,50.101,100.0,63.866,-0.040454,18.382,39.054,45.974,100.07,41.253,27.513,63.088401291077865,47.601432717386686,130.38395955264468,113.13167310319545,14.394370942051268,0.3586094938131576,647.7742279653529,48.33479948798509,9.53801013101508,105.57319365791282,712.3062759452172,1.6323755171618648,581.457898539872,8.349812470992878,2.515958393525566,1085.9205551745017,23.563216355842506,81.39870379792738,709.2403597565096,383.6220711582916,84.53491847330965,535.1344943582171,1237.03793598219,60.80816561037239,1007.092957327957,20.863907928988223,48.2804692535177,153.42577241200757,1376.5676093014324,100.24509034069841,1379.8360174095567,49.62364617646665,7.043548393471847,482.94890646018433,781.597003994986,391.08086715204354,7.560741156725264,82.47492597063832,21.61518146229959,83.58260321869925,46.95812366183368,0.8051717966767803,253.04388975717382,628.305975917284,60.563496893763336,996.0182143923436,173.0151997280769,1.6334876475611446,2.5156006500695263,545.9272921299103,3.7649056848973212,89.2213468710174,True,8433.439757833552
7.85,0.0,3584.6,4288.0,9.6774,26.816,42.337,3000.0,74.274,120.41,0.22852,72.796,50.324,2920.6,25.391,49.758,3444.8,21.889,67.276,463.35,308.61,95.532,72.908,24.939,8.8017,35.765,6.7615,19.116,1.4665,21.803,13.472,37.976,1.4359,18.648,1.9714,3.4889,1.5526,0.014856,1.056,0.10856,55.032,43.237,63.463,50.408,100.0,63.958,-0.040454,15.898,39.054,45.974,100.07,41.431,27.687,63.87766673971822,47.132506586818664,130.2825060643627,112.06833866084071,14.352120443202066,0.35757839014315557,648.2773807573623,47.760135275641574,9.50881038595355,107.06659353018667,717.4624592913565,1.6516371501905442,583.1725724295666,8.3185910680524,2.5233747511467217,1079.947749731458,23.596702969344342,81.12636080507185,709.2341469174946,381.1060664982418,83.81331539629619,535.2662259904743,1193.1308089447498,23.911464629033798,1081.6491728973979,33.634786757581814,32.433289732133616,226.98298939460972,1342.5275666684388,76.98084166557462,1360.0864476512081,58.65801206436788,4.558027372110063,436.67186303016945,784.1109552056349,397.54378086402386,7.551483985026435,86.91497783007874,21.227096991931784,83.03393357312298,47.142510585610985,13.52476792166462,227.53600791641776,623.2940878379784,62.535803710714816,988.3211612683582,196.26820725620033,1.6527654807805945,2.523000881921869,547.2570727992428,8.244579712968008,91.0506981843361,True,8394.093223916829
7.9,0.0,3584.6,4288.0,9.6774,26.816,42.337,3000.0,74.274,120.41,0.22852,72.796,50.324,2920.6,25.391,49.758,3444.8,21.889,67.276,463.35,308.61,95.532,72.908,24.939,8.8017,35.765,6.7615,19.116,1.4665,21.803,13.472,37.976,1.4359,18.648,1.9714,3.4889,1.5526,0.014856,1.056,0.10856,55.032,43.237,63.463,50.408,100.0,64.05,-0.040454,15.898,39.054,45.974,100.07,41.615,27.861,63.897438602384554,47.15827578681691,130.27804725642295,111.98455728896491,14.352842193101553,0.3576893283357711,648.1930715024499,47.76952105028563,9.536079257197063,106.9842565791283,717.7940076567637,1.6516482958170422,583.1017109870346,8.315637555792483,2.520420558564896,1079.7966482700501,23.603729626254992,81.12327392107103,709.1683217192882,381.07056555287966,83.89793532785389,535.545642942323,1193.8295145995594,23.871400328299334,1082.6540013637093,33.657152675083715,32.44262023736626,226.9195974213999,1342.3433093660879,77.01604479216036,1359.8063965541235,58.66328260355973,4.5568072319698425,436.67908679816287,783.7606813336628,397.71325973966697,7.556928545619699,87.0584924642725,21.241944877067354,83.0410143742946,47.11200340143408,13.538079530974246,227.48144109508428,623.1495494376136,64.75877720152162,988.344918477209,196.06640518659185,1.6527764820920978,2.520047062647708,547.2233878485158,12.900083925341749,92.73003920503271,True,8395.34185393539
7.95,0.0,3584.6,4288.0,9.6774,26.816,42.337,3000.0,74.274,120.41,0.22852,72.796,50.324,2920.6,25.391,49.758,3444.8,21.889,67.276,463.35,308.61,95.532,72.908,24.199,8.8392,36.187,7.006,19.556,1.5375,21.906,13.59,37.786,1.4889,18.465,1.906,3.3872,1.5369,0.014856,1.056,0.10856,55.032,43.237,63.963,50.729,100.0,64.141,-0.040454,17.984,39.054,45.974,100.07,41.804,28.035,64.49377098220432,50.1866176223492,134.29149901703602,113.48604523278793,14.242155768566537,0.36187981312724493,652.9737758907261,49.59377728843177,9.941443976025717,105.5153040977564,713.4780844404693,1.607565951647665,587.2037699998102,8.420137539608978,2.5262207693804495,1096.9618518250934,23.789402987800397,83.18320382777152,721.4880453577374,394.7402827331463,87.73678238577145,545.3836853676471,1366.835031765593,14.08931264121298,1186.0175509525352,43.519629586685184,75.86069160208302,139.9039791916454,1361.329467602722,51.48802627084143,1372.0848732761117,77.65461298121178,7.137736116796411,561.0686282396698,889.228634592198,419.4266593872068,7.607547491998195,88.36990126861107,21.833456300921338,82.77656857989534,48.76446990589203,29.540880159179974,214.2581086238701,623.9107323483811,67.99318751782702,1016.1335476076017,176.01444828704047,1.6086579767742994,2.525844653798481,556.7064859677384,18.172812569120243,95.06207830658697,True,8779.986881302171
