time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
6.550000000000001,0.22675,3605.4,4481.9,9.3349,26.883,41.805,2703.5,75.135,120.4,0.33414,80.163,50.378,2632.1,25.142,49.415,3099.9,22.572,67.0,267.08,340.35,94.866,77.457,32.347,8.9438,26.502,6.7775,18.604,1.6601,33.106,13.819,23.95,1.1968,18.451,2.2299,4.8115,2.3313,0.0091547,0.81853,0.097233,53.81,43.071,61.632,54.273,22.49,62.693,22.195,40.315,39.213,45.18,49.578,40.403,19.04,0.6642396792997862,2.885865611326312,1.3655920543296716,0.15068264977916832,0.14371591433322095,5.987681688144285,0.04693842339453053,0.45255457197536986,0.0017812081939902974,0.1961293606873116,0.2370582484795768,0.17962465099627759,0.050489692590082395,0.01568490459950175,0.49882147949525585,0.15844991696176713,0.484031172035874,3.361611272379195,4.774098625870335,0.36774761141311413,2.3026005746781895,0.7329106302266087,0.8088038826046079,0.881585289996389,0.8394642390103815,1.8008811100501259,0.6157528858344897,0.08368944071027795,0.6629294146279873,0.10552336564653134,0.022276622374822034,0.7141872188662971,0.58923307089407,4.937191134411083,1.1508572889727413,0.9599603821868302,1.471225442088925,1.3356691372064238,0.32520250016805724,0.013349970005669575,3.273989096017822,3.776581605869077,1.6451929698363013,0.6300851897963526,2.221280962919228,0.08167291823668861,0.1032508040410156,0.17974648487112901,0.49885601608175717,0.3235838205693838,1.2901105270110553,0.49319278552322987,False,30.268717090885623
6.6000000000000005,0.2244,3623.5,4542.9,9.3068,26.832,42.327,2702.2,75.275,120.36,0.33449,80.165,49.948,2631.7,26.708,50.779,3099.9,23.399,67.103,266.91,340.15,94.891,77.217,32.347,8.9438,26.502,6.7775,18.604,1.6601,33.106,13.819,23.95,1.1968,18.451,2.2299,4.8115,2.3313,0.0091547,0.81853,0.097233,53.81,43.071,61.32,53.542,22.721,59.391,22.068,40.272,37.948,48.337,49.469,39.618,17.093,0.9774178808805433,1.6161539829005562,1.7383181411097932,0.3746225576879046,0.5519419172774029,0.09097933800851495,0.1438027522062914,1.2505876550885051,3.7858561752556734,0.17019359958673472,0.271922187423313,0.0699955833354701,0.08829911729888414,4.247677458750101,0.6241846704564465,0.1944811353736863,0.5199745974504634,3.546624149567978,4.984059141510283,0.5025629953167772,2.6180875282096845,0.2934968680989395,1.0704935257089154,0.8384161841812732,0.95640096195727,1.7265475139367543,0.7193907692994135,0.08650536223173647,0.5099866971542893,0.0829840715309019,0.02041055028711156,0.8900631418172588,0.7702351807553706,4.525883398825396,1.2832825716648706,0.9659054279752648,1.4106087246410894,1.390518658490211,0.4222811513116657,0.01736171236729467,3.002375640540838,5.867983060957377,2.2406178346788486,0.7303603091930667,2.585327392005502,0.15781303917818454,0.0643006890373209,0.06978791970830081,0.6242520085897213,0.25017029554249864,4.788179075944413,0.5042886844817719,False,33.05513549948691
6.65,0.23028,3731.1,4533.3,9.0936,26.938,42.285,2702.9,75.479,120.4,0.33136,80.248,49.107,2631.5,23.49,50.907,3101.0,24.083,67.213,268.61,340.11,94.767,77.194,32.326,8.8329,26.174,6.852,19.046,1.6579,32.911,14.063,23.812,1.3632,18.769,2.2641,4.762,2.2568,0.0091547,0.81853,0.097233,53.81,43.071,62.544,54.463,22.634,60.797,21.843,40.251,35.471,48.632,49.189,40.805,15.454,0.9819110983267494,4.127074189906991,1.4563171500407368,6.504860899294126,0.21490686988868257,0.4763642851261434,0.16080287870982318,2.5471934073054214,0.002544425187096139,0.6446816269205501,0.680474513349473,0.9214971134906392,0.1651241299098221,3.6689922804200434,0.9852687515245254,0.10173126193528964,2.4069293727296897,5.227780539950467,6.474472686558679,0.6563596515391088,0.894798904295367,0.5782929150117624,0.9723900074503645,1.284233350562749,0.715451690885906,0.83620618919873,2.037058591900779,0.0873411678928693,0.07009820455363733,7.530019187686866,0.6011062099970786,2.8301834551913783,0.9936977476185808,0.5934426132925763,4.5394528922977395,1.554101363497541,1.9418357329252256,1.3419069374314818,0.4093348005128209,0.022745725314674694,3.9187658656285285,1.0809406140540454,2.8302909585542126,1.0172387269126058,0.4692033045957596,0.7164628985781604,0.09985920155005039,0.9218380851749236,0.9847229980364903,0.13139857367838093,0.642128085832599,2.4059074433946024,False,43.34862405611914
6.7,0.23013,3673.4,4515.4,9.1943,27.187,42.201,2700.2,76.68,120.42,0.33346,80.162,49.981,2629.2,24.406,52.345,3099.6,21.843,67.299,270.23,339.1,94.743,76.938,32.326,8.8329,26.174,6.852,19.046,1.6579,32.911,14.063,23.812,1.3632,18.769,2.2641,4.762,2.2568,0.0091547,0.81853,0.097233,53.81,43.071,63.537,54.678,22.649,59.948,21.82,39.994,38.044,51.961,48.914,41.711,20.789,1.1704889652995447,0.5457593435944041,0.3126415983606493,3.9636443204977194,2.8526682198482822,1.3177835083384357,0.6542644761391331,14.29514132395205,1.7565907314372333,0.4768153123462337,0.22768149994292178,0.059243893960787185,0.5927352674268537,1.7589455886066565,3.6462031012122025,0.4142147259777536,2.705903641427108,7.1499367007339085,8.624662567772448,1.6278298348879794,1.1735011953108065,3.460725109950686,1.1764350578618636,1.3170297576223844,0.9104300239350739,1.0565782877643901,2.259163433956173,0.09767372314371067,0.07557981576762506,8.383943580705328,0.6900918847244788,3.329416258989114,1.1638659363652344,0.7357226251036783,5.304559131650883,2.198295322765164,2.6612861479655385,1.8724368735905839,0.5082438328243939,0.0293909015015285,4.467651569336486,1.4253460746048132,5.3518718771062685,1.1972917506970655,2.591608327557511,0.9130071731756237,0.12247263986017133,0.05927318832046279,3.645978925956567,0.007496956217625702,1.967884948148211,2.7947002322903036,True,62.307069726757845
6.75,0.23041,3665.8,4507.9,9.1624,26.806,42.534,2697.2,75.054,120.41,0.36326,80.079,50.798,2625.4,24.86,50.371,3096.7,22.401,67.29,270.28,339.24,94.752,77.07,32.063,8.878,26.589,6.6196,18.962,1.6768,32.551,13.881,23.854,1.2141,19.092,2.3018,4.876,2.2255,0.0091547,0.81853,0.097233,53.81,43.071,63.078,53.675,22.72,60.175,21.697,43.053,40.449,47.393,48.782,41.677,19.472,0.874572147326192,0.11902908788747174,0.053223850372934804,4.275995065872721,0.8259147445463124,1.550603216643378,0.7837358416139061,0.1627197622681259,0.7674025934216472,3.5419312320783436,0.2825362463814774,0.5487831990623734,0.8403838775223048,0.5664683927332594,0.2445027150759942,0.6653308925422987,1.0085699921467226,4.617453366663289,6.21793300947466,1.4025647128903536,0.9792893073223347,1.7323115594285725,1.0176095910133178,0.19180488081846336,2.382535196657158,9.340790216932351,1.645357873076861,1.713052966035601,2.3637243305232745,1.1963424838880028,0.1819445974486394,0.9554203224917185,2.9411973857776825,2.4757854602465996,0.9119466085463461,3.882468942064814,1.9326487050247678,1.6454496443479762,0.5162020805183452,0.027380009916845242,3.7294795024066496,0.15865155249625024,1.151013111896504,0.8641569954066598,1.7618780794281754,1.4443725395256897,3.485330595872088,0.5489362871307075,0.24462279554517305,0.02647961554426126,1.3738535826346645,1.0784071522559255,False,45.43571024873674
6.800000000000001,0.22809,3639.3,4493.4,9.3446,27.029,42.249,2695.1,75.072,120.39,0.35801,80.128,50.936,2623.6,25.987,48.573,3093.3,23.094,67.278,265.54,338.72,94.735,76.898,32.063,8.878,26.589,6.6196,18.962,1.6768,32.551,13.881,23.854,1.2141,19.092,2.3018,4.876,2.2255,-0.0019734,0.84287,0.086862,53.808,43.519,63.534,53.849,22.948,57.723,21.732,43.693,40.855,43.232,48.841,41.178,17.844,1.221264178124736,1.1483175905483796,0.8991397325567392,0.0032512651461491424,1.1745707501252312,0.893897558876502,1.2623558320845478,0.28477209191204084,0.6843613637577206,2.765690158650633,0.04131313514311321,0.8255671824856914,1.2552429746240503,1.938774079390996,1.9093061764398087,1.4464380913991985,0.14721459119123662,4.2703787310786545,5.338841156168729,1.8517095202594611,0.999159526438781,3.173997323262842,1.1739572642280356,0.1971758796536298,2.6195028230444977,9.78799407281626,1.8021664343321848,1.9707704648042021,2.286539946579728,1.3495507454832854,0.2423039974388058,1.0285606570178514,4.4228945684910705,2.839170951664978,1.2478594664545848,4.76989207194405,5.845585191824943,0.6120863876833412,4.505825189336909,0.020008660226181134,1.546926629374508,1.558982645339156,0.40540879985916645,0.9563905533008514,9.479717181876751,1.1429427537646717,3.9704718650058397,0.8257644227714175,1.908991364088374,0.028925337208907376,0.16682248788975232,0.11706326552531846,False,51.811960969886364
6.8500000000000005,0.25795,3710.1,4517.7,9.2433,26.987,42.174,2693.4,75.703,120.42,0.34179,80.162,49.9,2621.6,24.673,49.627,3093.4,23.169,67.129,255.44,338.03,94.661,77.087,31.84,8.941,26.587,7.0629,18.715,1.6906,32.336,13.985,23.909,1.1358,18.724,2.2775,4.8106,2.3799,-0.0019734,0.84287,0.086862,53.808,43.519,64.493,53.726,25.004,60.709,21.553,41.015,37.805,45.67,49.52,40.989,17.668,0.27213937628155843,2.7943102680181964,0.5139894569885379,1.989866124396715,0.8276460232456663,1.2803825065903933,1.4552418188982663,3.3147162231247016,1.3779350593576474,0.44750261536646907,0.198073694323767,0.07987821036506727,1.5054853504502141,1.076177648378826,0.3553593783917955,1.108434284272723,0.2033510855296433,3.742891874460792,2.9720541475365407,3.0202693864982018,0.32709278437097633,1.581847525142851,2.971369145352816,1.0679931978188446,1.7937798650698724,5.616561350570414,0.35907341563623346,3.227136664438104,3.283930276613821,3.8224721996526387,0.13747675979869228,3.410367565654359,0.7858098789635936,0.5530590653638975,1.6701916625033486,4.101603115860147,5.837035169291723,0.2663920769292717,3.348154357843928,0.018871725308393133,1.5884192217109212,4.150619699238691,0.9723680113323178,0.1315815695381148,0.9060740207469067,1.951755464124482,0.7296631060848536,0.07998620614063123,0.35564445137091083,0.254750983652382,0.1441829629100957,0.17903099413743664,False,42.8518541301398
6.9,0.2545,3736.2,4529.7,9.2085,26.553,42.152,2691.7,75.443,120.43,0.34033,80.252,49.68,2619.6,24.784,50.644,3092.6,23.33,66.906,245.21,337.52,94.521,77.045,31.84,8.941,26.587,7.0629,18.715,1.6906,32.336,13.985,23.909,1.1358,18.724,2.2775,4.8106,2.3799,-0.0019734,0.84287,0.086862,53.808,43.519,64.042,53.582,25.343,61.252,20.789,41.192,37.157,48.025,50.224,41.991,17.294,0.18344247636755154,5.873112303912381,1.5970616342521593,3.397303119701635,5.1346786874152714,1.951342515610125,2.0067891384721075,2.2864426890109595,2.788486223012148,0.3724532892235184,0.9162913356732261,0.26704939774716285,2.0835052495235593,0.9487088201786347,0.7230091582049281,1.5042254451086192,0.5371157495220118,3.1930956872495746,1.4555775332662042,4.186894056614759,0.9236517079953144,2.3229073795962565,3.2511133560882794,1.1333912088969942,2.147736365971047,6.303558106505578,0.46078699567018433,4.075458108426456,4.015541374524874,4.132499573241929,0.15287541919871978,3.7189797542191947,0.8312910785803245,0.6521134731050829,1.743119896979097,4.961103030095883,6.146751653486086,0.4002883431059551,3.6087855728858633,0.02347978563916606,1.7227829406379085,3.4042165510365305,2.398887253718449,0.3325176480972734,0.0288931950951382,6.714049822576638,1.0524071308045162,0.26730923386811234,0.723326566449186,0.6378485175785252,2.7004587336837065,0.4991301750174213,False,54.51195063590791
6.95,0.2796,3600.5,4491.0,9.2259,26.996,42.378,2688.9,75.97,120.39,0.35472,80.202,49.355,2617.0,26.212,52.333,3090.0,23.957,66.689,240.73,337.53,94.781,77.177,31.611,8.8006,26.535,6.9462,19.019,1.6585,32.505,13.769,24.089,1.3244,18.921,2.3201,4.922,2.287,-0.0019734,0.84287,0.086862,53.808,43.519,62.528,54.641,27.595,60.47,21.309,42.383,36.202,51.934,50.424,39.954,15.805,1.472912884986419,3.0116667124923735,1.1038961977860073,1.8371384447604158,0.7479303599817797,0.2778722395712195,1.9481924072178325,5.082597338988412,0.772586468242828,2.131846402535783,0.5624451810060694,0.670266208331839,1.9869544618828554,2.0099748522438374,3.0611933638297337,1.5499679782665854,1.7106845548328167,2.504121003984978,0.7677558581271936,3.7954612264059864,1.3563779463359058,0.4766718212644087,5.338552699733135,1.6099225424627552,1.3105250245537425,1.479647359835005,1.190698222412872,0.030713030208002496,1.7159733090907046,1.140798712930133,0.8250802192896634,1.220355062829758,2.0031981069461313,6.129916566412999,3.2993162033596284,0.5092911287229565,4.962336731364473,0.4353947631647803,3.609459628099793,0.014843170440302637,1.2566517486290876,1.0374972662762827,5.614833545584321,1.5159316638100178,1.0969611041085712,2.677440538174595,2.3364313350448724,0.6701820162493575,3.0618072005326127,0.8038233942187176,2.496017508974561,1.6618937679972727,False,46.61409875751919
7.0,0.27891,3630.7,4538.8,9.206,26.919,42.038,2689.8,75.241,120.42,0.3516,80.417,51.257,2617.7,24.701,49.098,3090.9,22.974,66.578,245.31,337.33,94.842,77.617,31.611,8.8006,26.535,6.9462,19.019,1.6585,32.505,13.769,24.089,1.3244,18.921,2.3201,4.922,2.287,-0.0019734,0.84287,0.086862,53.808,43.519,62.008,54.069,27.662,61.626,20.963,42.764,41.798,44.447,49.819,41.312,18.095,1.34416803567861,1.6856608493166998,2.175760003603537,3.5156799984436033,0.081809984277417,2.949184324794987,1.8425509625662495,1.0279013307764029,1.661945884760969,1.5996814771016374,2.032476702105023,1.2260012726775564,1.8652707641641753,0.9039672040086165,0.9335551615160678,1.5301396838671182,0.011709680272686563,1.9374187097285802,1.3651325723727563,4.336674191951222,2.015401038403715,2.4113740047165346,6.442617704934812,2.3919110315450993,1.5780810337500346,1.7359057770908102,1.8235472887655624,0.02932963752616195,2.206505935620567,1.1904679783084622,0.8146534000004632,1.3694125566103557,2.179461006429283,6.318573538119572,3.748730055670351,0.4801203887083317,5.551301843645266,0.5269371336898994,3.7177034421168758,0.013058866879180148,1.4942549131537244,2.2213692399996003,0.5877467144283106,1.4691227291933888,0.6952685858949484,3.5030236022357,2.60352552321884,1.2256603419377428,0.9332676349001674,0.41041294878238976,0.5437005105802601,0.0012935384622348729,False,46.34512694993781
7.050000000000001,0.30765,3634.0,4506.6,9.3008,26.593,42.119,2692.3,75.53,120.39,0.33199,80.562,51.839,2620.0,25.864,49.972,3092.3,21.797,66.607,245.18,337.33,94.817,77.485,31.54,9.0289,26.239,6.9141,18.726,1.6915,32.563,13.847,23.142,1.1726,18.53,2.2726,4.8337,2.3829,0.020693,0.82505,0.10337,53.309,43.785,62.86,53.693,30.152,58.662,21.162,39.459,43.512,46.47,50.243,40.424,20.892,3.263405408435901,1.3230566446206184,0.10279002779445981,0.381793398554497,2.8259012569012665,1.8673079397135277,1.2477964310745182,2.736525959358606,0.603129674148818,0.4795403289477024,3.4323686011491334,2.407029324778577,1.3501302337064178,1.4476388086555558,0.07665937422313175,1.0422372319688178,2.6760039605439365,1.9287856438329238,1.207746268621017,3.87006857588857,1.6521382770627355,1.0724839822634709,6.263754269444289,2.363999850071521,0.7688537848397553,0.6436939896225031,0.3694341480366061,3.2234959471216666,1.405457267963677,0.2849161891815076,3.0013032859345277,1.738813568689175,0.5308745750353342,0.1353297640928042,0.6549421840621171,3.750404040267015,0.262619362695958,1.0820706666446975,0.5961828733994617,2.0368360933664764,0.31495122788459334,0.3629744026852901,1.1083434052487684,3.19925436954143,4.484740259267609,3.411702404382102,0.5054515897477403,2.4070773269716277,0.07628030653141762,0.557763670623722,1.4553415087704524,2.708050822965922,False,41.73662070985327
7.1000000000000005,0.30558,3641.1,4528.4,9.264,27.227,42.389,2692.2,75.082,120.43,0.3321,80.483,49.441,2619.6,25.294,50.36,3093.3,22.289,66.599,247.99,337.03,94.793,77.185,31.54,9.0289,26.239,6.9141,18.726,1.6915,32.563,13.847,23.142,1.1726,18.53,2.2726,4.8337,2.3829,0.020693,0.82505,0.10337,53.309,43.785,62.738,53.431,30.356,61.284,21.154,39.445,36.455,47.367,50.055,41.5,19.737,3.24464962732923,1.4280968777656713,1.8298069111742845,1.112891059472971,3.868388681520131,0.4185153282565876,1.3730425897667857,0.30702370688201996,3.152594723437233,0.452612175980937,2.3556856087569518,0.41372954318494065,1.55444027899021,0.2794356620174404,0.2532955893510738,1.0071868086504576,1.0775336002468767,1.855356959191345,1.5755905444363747,3.9198497385098117,2.1521520974410313,0.7083884482909455,8.608611346266096,2.7295813632452126,0.9079948911108469,0.6190443970251913,0.37946134036910606,3.5457351237055006,1.8429551861776172,0.3180650668992185,4.398454363426559,1.7336015420289792,0.6259932140428801,0.17288183254854353,0.8709077011198231,4.89737764271535,0.21408511544191042,1.4575818186500604,0.8844133603551,2.3903110398602854,0.24919179111601353,0.6336999609305132,3.299981595323161,3.4329338455403793,0.0837402578930814,2.4718171293041507,0.4872201928457808,0.41378605584553596,0.25323794127363963,0.45178361229028274,1.1750918882439247,1.1182965996056482,False,45.860132735222074
7.15,0.31804,3674.8,4532.1,9.1276,27.229,42.417,2690.3,75.121,120.38,0.3365,80.258,50.128,2617.8,26.82,51.966,3092.3,23.61,66.596,248.35,337.47,94.785,76.859,31.813,8.756,26.055,6.9671,19.516,1.6287,32.313,13.932,24.095,1.4701,19.092,2.2847,4.8197,2.2761,0.020693,0.82505,0.10337,53.309,43.785,62.394,54.09,31.718,60.426,21.158,40.974,38.478,51.084,50.088,39.944,16.651,4.7219731605086315,0.5979274908265048,1.8427664401128703,4.275596222372146,3.9541419155686817,0.6338993776059658,1.841424675012612,0.40804169912086213,1.7899333186114252,0.05243926295684172,0.7828243855186433,0.05105670025987007,1.972971172130477,4.042390927163069,2.4041612612961374,1.379187917264628,1.0701234532205266,2.842120544263926,2.733895362698831,3.3955544259577346,1.2078442390969608,2.753819546458934,2.983846344829673,3.3669953972856987,1.7891924003180073,1.447266280147389,6.350245274348559,2.8988885787485614,4.1971361967207965,2.106781427571269,0.6082717463481274,5.492694631281581,2.642800507005113,1.2312188122793535,1.458785055345811,1.0231777564890738,0.2487028042837428,0.8955414868055128,0.7606777101410873,2.5328819433586203,0.3621994789766727,1.463694349092753,0.8702958939144609,5.041077650655504,0.8884524308142304,2.788299525899509,0.6142167304159626,0.05139844415646356,2.404250160128881,0.8534730918230597,3.7585165815087898,0.9975876805762989,False,47.27912721535384
7.2,0.32199,3634.1,4578.3,9.3716,26.829,42.236,2690.7,75.077,120.43,0.33498,80.209,49.878,2618.7,24.204,50.47,3091.4,22.514,66.593,251.89,337.66,94.808,77.004,31.813,8.756,26.055,6.9671,19.516,1.6287,32.313,13.932,24.095,1.4701,19.092,2.2847,4.8197,2.2761,0.020693,0.82505,0.10337,53.309,43.785,63.095,53.538,31.33,60.387,21.125,41.16,37.742,47.621,49.838,40.734,19.248,4.783953489889657,1.6889911234503998,7.379529511948507,0.6014782571148692,0.7499545787571598,0.7097859032820061,1.4744111904884947,0.2265977644961954,3.2701235337379204,0.13327511628940544,0.41993606599904065,0.07796976745727961,1.5528627850129268,2.939259892108565,0.2877788563361404,1.4026022792915573,0.6346278367528513,2.5684978144597657,3.154471393034239,2.9633680566865923,2.3732816821559557,2.3127841619272465,4.163352809320574,3.7775872895921294,2.056823309002236,2.0847108983737312,7.885536046506048,2.684338645710807,4.445696982859642,2.35111898133383,0.7420380322017531,6.5182952285673545,2.9248027361465976,1.2298608474552655,1.5254925237031485,1.2770436911032865,0.31050156480069074,1.2109023453051022,1.010026441346569,2.968076832453091,0.3394440286566237,0.17270995350202936,2.4775521545194104,4.609434678211528,1.3724198674377561,2.8352078381623893,0.6967779206074705,0.07781861542854641,0.2875756245864613,0.5726903817924621,0.6993625558112607,0.7088971296020903,False,50.65362749689917
7.25,0.2965,3669.3,4466.4,9.3076,26.725,42.14,2690.9,74.964,120.39,0.34659,80.324,50.012,2618.2,24.866,51.302,3091.6,23.27,66.646,254.95,337.61,94.868,77.546,31.94,8.9878,26.047,6.8696,18.832,1.6994,32.188,13.718,23.805,1.2747,18.839,2.292,4.8604,2.2691,0.020693,0.82505,0.10337,53.309,43.785,61.969,52.881,29.705,60.548,20.806,42.135,38.135,49.548,49.63,40.475,17.415,2.1739313453912805,0.3095834534267807,1.9014571760954764,0.4594131261396319,1.947982806805328,1.694184859482901,1.3896685134848634,0.15841358033425545,0.6243093322619466,0.7905548525287599,1.1404845687985827,0.017842189112911338,1.52426080948978,0.6231200378086246,1.322988413833064,1.296955537441121,0.3573462278279683,1.6935598200573048,2.330426162799211,2.9360363104013243,1.6951037003773577,1.4714433113268928,1.8519050123594516,1.927673150867869,2.2423782078482395,0.23564213829414077,0.29109030858348695,4.413321731275317,4.740595774097089,2.7164223673544963,0.3447379513070206,0.44183313124375,0.918464438482403,1.8376804390924704,0.3272629563885252,1.2673916502805789,0.30717717713769643,1.1696235262943597,0.5569275836499284,2.200174146218521,0.3028330967457504,2.0380795176336677,6.802630209541822,2.4677506660267077,0.9328248433821922,3.723793942309848,1.48709066259675,0.017880377229292636,1.3233889106280958,0.25262363140372757,1.531516608508958,0.340280182294381,False,33.98344443140792
7.300000000000001,0.30118,3637.9,4445.4,9.2504,26.352,42.383,2692.3,75.309,120.43,0.34839,80.631,51.668,2620.4,27.268,49.962,3093.0,23.215,66.74,255.75,337.51,94.664,77.722,31.94,8.9878,26.047,6.8696,18.832,1.6994,32.188,13.718,23.805,1.2747,18.839,2.292,4.8604,2.2691,0.0242,0.8237,0.082363,53.518,44.328,62.509,53.132,29.245,62.861,20.89,41.916,43.008,46.447,49.154,40.465,17.512,2.564412432394846,1.326847547644484,3.293307367025345,2.228263847271397,8.305789643010833,0.3955809704555433,1.0131211060127294,1.4094232081347853,2.1628342452048677,1.0298218794487353,4.848217797751243,2.0387398758842608,1.0621417802666986,6.219074291129552,0.056114790181805964,0.902160637107083,0.3312022919138023,2.5473169026795865,3.0624488173681588,3.8544965928081316,0.31889895754318426,3.7046968882526574,2.1919538477237084,2.009440623277345,2.455701774445288,0.3200126735665919,0.29431348783204736,4.613293919726573,4.603734663665543,3.0573607906597515,0.36075497201377826,0.49179541852381986,1.2915818007636544,1.7185542682385917,0.3075307540984781,1.5491577361820466,1.1330716327414665,1.3448831251404108,5.57629409936917,1.4163787004411654,2.1003741591479836,1.0193900953597759,4.655615836178637,2.415264892971919,3.2723431024292067,4.619294970308414,1.428690283321732,2.038335023031763,0.05582499200395429,0.07684988005363018,1.275102845637267,0.3319130910587963,False,51.21375542873943
7.35,0.28899,3697.6,4489.4,9.2417,27.08,42.09,2692.4,74.753,120.41,0.32316,80.578,51.52,2620.5,23.297,51.0,3094.0,21.895,66.848,256.03,337.3,94.782,77.41,31.879,8.7587,26.17,6.9425,18.993,1.6485,32.772,13.896,23.567,1.2165,18.852,2.2527,4.8662,2.348,0.0242,0.8237,0.082363,53.518,44.328,62.302,54.215,28.65,59.004,21.103,39.25,42.574,48.848,48.979,40.277,20.654,1.8366288828159856,1.5644405973029134,0.6963740882668573,1.0209878578047065,1.2030852659136477,1.999201572690756,1.23074543402562,0.5425324527600004,0.5107405925360359,1.5472484306274106,2.925223027270253,1.6996773146262993,1.2338194336403807,5.164749535648361,1.1514936455618303,0.8951714492461986,1.9319141935042965,3.176939715704326,3.3121807209974525,3.3373271620307836,1.225406001497994,0.62574371520327,1.8359893378360652,3.252030540379602,0.4234895883034636,1.1754889170197493,1.2348144580695024,0.7420151314427725,0.380419079903036,0.8610918641539317,1.1922959350917217,0.7662871778624355,1.254199832112362,1.303557311314604,0.3768831146665688,1.7044487060945808,0.7546476063921782,0.7552936376768374,4.4670621519101745,0.9927910547905885,1.8210761125497192,1.2815136656593107,1.115940140798894,1.955814534461394,2.5311341693425997,2.7868951059937044,0.7641809716346091,1.7000767108401835,1.151326825653367,0.00482182242739875,2.382790347320059,1.9615746590071295,False,38.97047219947528
7.4,0.28926,3652.0,4489.8,9.2751,27.015,42.438,2691.7,74.86,120.41,0.32332,80.445,51.057,2620.1,24.326,50.788,3093.0,22.697,66.896,256.86,337.67,94.605,77.04,31.879,8.7587,26.17,6.9425,18.993,1.6485,32.772,13.896,23.567,1.2165,18.852,2.2527,4.8662,2.348,0.0242,0.8237,0.082363,53.518,44.328,63.088,54.211,28.624,61.37,21.276,39.231,41.211,48.358,48.755,40.682,18.776,1.8813740507669972,0.5045990843971783,0.7674069091228364,0.7747859149790622,0.5394221679618457,0.5944485649491503,1.2329042302303668,0.36025429620590455,0.612061687182042,1.3304636245453196,1.559024254065754,0.8095651783408291,1.2284416979840156,1.6405136826727817,0.6117654133699434,0.9292071111229638,0.2765479319548591,3.2050546145007575,3.1703840123589675,2.735840813284894,0.034453803812330305,1.2475388975359616,2.323627478804515,2.698887163770386,0.688398623126076,1.083265767118605,1.1548440907935853,0.5766917127885673,0.40034639520398996,0.8464053614784435,1.377570921278362,0.7076471235521214,1.2209998984180581,1.2547461440952794,0.36013626321800396,1.5354243849211398,0.5457265544961324,0.96069000726775,4.213179977949049,0.9432066660132692,1.5313906562268929,0.1288775098416564,1.1039959424508574,1.9628510758388602,0.1302781599948301,2.150546905501485,0.6861898437783676,0.8096848530027784,0.6118386243592221,0.021737362923156603,0.8512596124478284,0.30300230321237953,False,30.09502398873053
