time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
5.800000000000001,0.28323,3635.2,4504.5,9.4125,26.683,42.126,2709.2,75.234,120.39,0.34482,79.904,48.685,2638.4,23.621,51.048,3106.7,23.521,65.761,234.27,342.66,94.547,77.531,32.044,9.0388,26.88,6.8278,18.341,1.6649,33.712,13.807,24.203,1.0718,18.548,2.2301,4.871,2.3129,0.018683,0.84292,0.092243,53.275,44.068,62.932,54.172,28.12,59.513,22.772,40.524,34.231,48.959,47.215,40.717,16.723,1.675058128335282,1.4069247769593398,0.31036540208701624,1.46273365970438,1.7800411393867845,2.2084684753935218,0.5438410468138483,0.9275084080411411,0.6233574722719966,0.9913478157704382,0.8774703628598489,1.5510602377282627,0.5953648508212185,2.818843363604118,1.0207202502093051,0.6833151458964196,0.932459327267629,0.38084085469431445,0.187743501383772,0.7503519717030304,0.30066036640827903,1.428050338757541,0.9108511269680941,2.484805663036237,3.7125523123433988,1.0069110896730291,3.4421759105164074,0.34676099156745044,5.377676762970694,0.3014645882964541,1.0220334435847012,4.504836519183268,0.24924649018246325,3.607694371249954,1.0138838553263514,0.4991042503661599,0.03690098045710295,0.34365666460566185,1.4802221097649484,2.7495701597292994,0.6167448487680856,0.1296247335755565,0.8340750886643556,1.8276628010496712,3.2150470239022955,1.1417934439422377,0.43097461736699866,1.550718034653462,1.0206575535195195,0.5935142161169584,0.7563921795503695,0.9756069020487446,False,35.71223585759007
5.8500000000000005,0.26204,3682.5,4576.0,9.3463,26.581,42.248,2713.2,74.641,120.37,0.33755,80.08,50.429,2642.4,24.567,50.102,3107.7,21.706,65.767,234.02,343.0,94.47,77.337,32.382,8.843,26.272,6.7062,18.437,1.6328,33.013,13.779,24.324,1.2733,18.22,2.3216,4.7778,2.2605,0.018683,0.84292,0.092243,53.275,44.068,63.05,54.049,26.181,63.03,21.853,40.083,39.362,46.77,47.198,40.218,21.034,0.5936485292038087,1.2547342153432481,3.919429845504319,0.018249192722004225,4.3414748555670375,0.8466816464742748,1.0037694609328638,1.3759832312931302,2.8296832052368277,0.04581609738740606,0.20535861650785245,0.2806485207326989,1.0172053984945246,1.1930165306998897,0.05653038471072795,0.8244380200942256,2.7843858451718564,0.4671470878425901,0.25635653885717946,1.2104960846074657,1.4592333121763268,0.35165024989198534,1.271499323855725,1.0397675988672521,0.5162887280951944,3.9575085291369274,1.8029107859704938,2.4744700420981336,0.3691017412722562,0.7665999532406307,1.46704394604201,0.45700630371594114,2.251963598451192,6.8440891187308335,2.491835165754541,1.3811065730846583,0.05544747571750596,0.4956708599727123,1.2225779857548802,2.4918764049249846,0.7262019032824015,0.0455623974772614,0.3404155943892298,0.8188931883323831,2.6274288324870465,0.7559681990098145,0.013303952087939311,0.28056339239386585,0.05651108813830995,0.7431154717680937,3.273567183476915,2.7793912256198015,False,33.825021731947196
5.9,0.2637,3661.5,4558.5,9.4162,26.629,42.085,2713.9,74.854,120.41,0.33816,80.007,49.69,2643.7,26.795,49.644,3107.1,22.263,65.765,232.19,343.92,94.555,77.371,32.382,8.843,26.272,6.7062,18.437,1.6328,33.013,13.779,24.324,1.2733,18.22,2.3216,4.7778,2.2605,0.018683,0.84292,0.092243,53.275,44.068,63.411,54.259,26.017,61.205,21.783,40.008,37.188,45.711,47.321,41.615,19.708,0.5577396700727738,0.03629185905478298,2.067560009364221,0.7865149276360842,3.200607709225963,2.0376840327897527,0.8927897441663455,0.46064027423197784,0.3557392178962975,0.06682105910295139,0.5826280330674682,0.15499888367815096,0.9687989274751795,3.996077409925954,0.22744518636633804,0.51014172232926,0.9025667738887072,0.3434719287152624,0.33009083563430347,1.5193643616229087,0.3094847549309728,0.39282955095206035,1.013701741413257,0.6242175394339511,0.38406574128642745,3.25186943434882,1.3458107134167723,1.9597238007200728,0.3022317255337991,0.7573226124934139,0.9863475943557599,0.3292447748748134,1.7031265964865896,6.785194876854683,1.6706657771450577,0.9188547717484675,0.03456782127953325,0.4700345772446167,1.2295831427562218,1.8815627130495052,0.43035904365220196,0.40899924579699876,1.098812588680026,0.5982779044052322,0.035987489673622544,0.5789931795793102,0.03546685971755698,0.15493528378836802,0.227217601203199,0.4949045419922328,0.8294690094399253,0.9014148586872707,False,26.206958933832173
5.95,0.22826,3699.2,4516.3,9.4306,26.8,42.122,2715.3,74.092,120.44,0.33417,80.131,48.932,2645.4,25.351,50.894,3108.8,23.143,65.786,233.04,343.34,94.26,77.362,32.694,8.7273,26.139,6.8854,18.233,1.6465,32.807,13.757,23.816,1.2539,18.098,2.2515,4.7828,2.294,0.018683,0.84292,0.092243,53.275,44.068,63.938,54.595,23.01,61.777,21.448,39.697,34.957,48.604,47.204,42.28,17.606,0.6985227626494006,1.6956793731659163,0.13819589899288737,1.1460504542589685,1.1542918499596964,1.7777608370492524,0.9078673029197627,3.7486031789961456,2.7702429030327824,0.2124634939795108,0.06431267557684872,0.8681876809431887,1.0317692389903839,0.36077840876921247,0.8650354976853349,0.7188088635390019,0.2259523293463009,0.3790062461908351,0.3655029673634229,1.320124722223798,3.0003313176478286,0.38629065506799104,3.2268017975033203,2.748156107035692,1.1656948483193261,0.03976067180851078,2.4129562495712418,0.7613019572621607,0.43385674541576186,1.0153157518580156,0.5206704349604463,0.02695247312860676,2.1519065551190155,1.010854973381264,1.8303505312326647,0.08174917765053007,0.03895488084717573,0.41318370561926465,0.8688348342824906,2.054640038843058,0.5483067037901033,2.1335374939015286,3.1928924451140417,0.5249711127381503,0.5982689050011907,1.4415977938505498,0.2566685490755078,0.8681139890385021,0.8654729669893751,0.7040993364965021,2.927120718999519,0.2614727516030676,False,26.170110459752195
6.0,0.23225,3700.8,4542.5,9.3574,26.404,42.246,2713.8,75.315,120.42,0.33446,80.14,50.8,2644.2,23.355,49.954,3108.1,21.522,65.787,233.0,343.28,94.457,77.418,32.694,8.7273,26.139,6.8854,18.233,1.6465,32.807,13.757,23.816,1.2539,18.098,2.2515,4.7828,2.294,0.018683,0.84292,0.092243,53.275,44.068,63.911,54.281,22.618,60.349,22.506,39.661,40.453,46.428,47.166,41.748,21.441,0.6804013813243721,1.9582023917458793,1.048716669818725,0.1319476825178488,7.273465466520712,0.6795373563619636,0.8693433743662168,1.124870238919902,1.1142230069981331,0.16928978885446985,0.11801406107173605,0.6769928947029162,1.0236100208670305,4.980854406233862,0.0755672521039924,0.6668791049580544,3.3793244311264656,0.3623813747400828,0.3773135682918624,1.26448691453037,1.3588174712270105,0.6889882922204266,5.009611113276789,3.477013171052494,1.3030745677944504,0.04465500824036353,2.5254674636269345,0.896180878605801,0.37994555816251785,1.2329394183351408,0.5633264039893439,0.03539350129472062,3.650393884975948,1.1401447721660591,2.1896523174898097,0.11924045048461904,0.04630123246158151,0.3850281757984925,1.0986058724190693,2.024168930412838,0.7536948869893304,1.5110297196149265,1.2851498660775051,0.7627509547142747,1.2669426087216529,0.4570463976925288,0.2505335596038952,0.6765851753261893,0.07539920839046114,0.6824744425765337,1.27387939573163,3.3343242643454247,False,31.45616192676807
6.050000000000001,0.19473,3668.3,4563.5,9.4032,26.495,42.006,2708.8,75.295,120.39,0.33486,79.793,50.309,2638.1,25.23,48.98,3104.3,23.764,65.777,234.38,343.26,94.383,76.921,31.858,8.8062,26.802,7.0035,18.261,1.6373,33.026,13.702,23.99,1.395,18.506,2.239,4.7774,2.2976,0.026374,0.81774,0.10634,53.784,44.152,62.98,54.603,19.655,61.259,22.092,38.954,39.01,44.174,47.249,40.385,16.179,2.4221130608768187,0.25190711386746967,2.0721342625161383,0.9783611254005683,3.5249216124182317,2.870846098358423,0.3674016934789137,0.7040386289157273,0.7382620413979559,0.17395781797832943,1.5954048846469828,0.14332422890920454,0.4049468450628954,0.0942245153639775,1.021784057264668,0.277771671634389,1.488992538483768,0.2837973886454574,0.15575602823517687,1.1363817329444021,1.8917303717609326,1.8918747907553894,1.8750522256639348,1.0700679393514831,1.590763313785599,2.3491175904187345,3.1961499697053934,1.4313044245929192,0.3661398676872864,1.3690348750540728,0.08987419495014486,3.028139681066659,0.2682636454972006,2.359986214895298,1.8807554912258762,0.03721781978957162,1.1520657081525028,1.1170790796616257,1.2324271486844218,0.05336154705050138,0.6795845029598797,0.0460077959733329,2.4623262999875486,2.2302075521196887,0.01993601145967463,0.14025307159498668,0.7866945309829209,0.14346310645067228,1.0215364756749528,0.5110036905237875,1.6462009078304702,1.5100206002014993,False,25.777755580776045
6.1000000000000005,0.1994,3672.3,4570.4,9.4024,26.807,42.099,2710.8,75.169,120.4,0.32841,79.928,49.733,2640.5,24.507,50.677,3103.4,22.219,65.726,233.94,343.27,94.57,77.447,31.858,8.8062,26.802,7.0035,18.261,1.6373,33.026,13.702,23.99,1.395,18.506,2.239,4.7774,2.2976,0.026374,0.81774,0.10634,53.784,44.152,62.909,54.521,19.195,62.243,21.79,39.741,37.315,48.1,47.358,42.07,19.816,2.4232554201519925,0.2241317276472489,2.012548887702236,0.6465694396590153,0.5182361404821424,2.002062597628584,0.5192664767490045,0.35954342535538697,0.001351282501362055,0.5758412214139261,0.6246062240505973,0.1919474383676596,0.58001808231087,0.800050848745566,0.5862219105150248,0.16807602318007095,1.16875031142835,0.27875295971577424,0.16130479225474115,0.8615416292506906,0.1954258646031086,0.47345025794203044,2.347980285812239,0.7984767295576758,2.0095225311206075,2.2063742281219643,2.52491047837339,1.1285407816553181,0.3006821645017595,1.407402814417059,0.059197544244262504,2.783757189623245,0.26606560215144787,1.6472275187717655,1.32181733449627,0.02484002580105079,0.9429193464384212,0.9399811416626511,1.1264750918227517,0.04401278861730397,0.6764818283986235,0.13914937940122507,1.5756668394349889,2.6421462533489333,0.9998327098098325,0.5903198394797322,0.19732926568488837,0.19179539357951247,0.5859182439839725,0.3961057119747932,2.207735411690786,1.1372515837453614,False,22.012924756078185
6.15,0.27703,3657.6,4554.3,9.4068,26.79,42.134,2713.3,75.536,120.36,0.32244,80.03,51.093,2642.9,24.565,52.331,3106.1,22.295,65.73,233.82,342.71,94.59,77.317,31.786,8.8912,26.47,6.8093,18.764,1.6529,32.972,13.75,24.09,1.2104,18.32,2.245,4.9368,2.2396,0.026374,0.81774,0.10634,53.784,44.152,62.069,54.735,27.292,61.926,21.689,38.844,41.317,51.928,47.439,40.472,19.644,1.3627869588378416,0.16957459929679466,2.1947400172822498,1.125329034705023,1.2412256502951575,1.5978035256582621,0.8730369025205171,2.221395098075475,3.6090879413423806,1.0231783760687652,0.33295321120337074,0.7387515939318147,0.9235756999346004,1.1748355132982045,3.4060491102177823,0.6082293882677422,1.1467568941896722,0.33547347740615385,0.17871741627962984,0.8307439126661412,0.17963784677942385,0.16894338663948452,2.806658308718556,0.005973523601214256,0.48389244538695214,1.335860936108515,0.04715923632712214,0.4584931673028928,0.18621091279518273,1.4364735609161585,0.6053124015661667,0.8522679825663393,1.359955043794361,1.8706803818640756,3.9002218909198794,2.470693462174759,1.2507099633637304,1.3323363932372208,1.499296757238135,0.06310440345974426,1.0803654255926136,2.3543081917545297,4.0470829868743925,1.3873997342210398,0.828415190458633,1.0125930590113197,0.7356931450225297,0.738905639930477,3.4058227322229033,0.38259130559532895,1.6278318126144216,1.1171777890231092,False,32.425789003667006
6.2,0.27755,3637.5,4587.3,9.3684,26.754,41.947,2713.4,75.413,120.42,0.32187,79.869,51.847,2643.3,25.528,48.825,3106.4,23.194,65.739,234.87,342.76,94.643,76.749,31.786,8.8912,26.47,6.8093,18.764,1.6529,32.972,13.75,24.09,1.2104,18.32,2.245,4.9368,2.2396,0.026374,0.81774,0.10634,53.784,44.152,62.414,54.34,27.24,60.975,21.572,38.914,43.535,43.816,47.414,42.412,17.559,1.2922444584238164,1.6178439127603057,5.322868812217833,0.4021361640379458,1.7808884608832105,3.8551860047237705,0.7600165840542302,1.6885382143593253,1.9487118180775016,1.0898997907899193,1.7261535292728374,2.05436735317345,0.8195498664551549,0.8482554224101324,1.3109886584764174,0.5419091044353308,0.2588615223969496,0.31672279271255815,0.09095587282393117,1.038593025561383,0.3407386634723713,3.5245398344524332,3.2664242029340054,0.007178632505505275,0.5723821662174606,1.340231401217318,0.05038406487546465,0.4594736867483959,0.20320345385716587,1.1759185771736866,0.5088922153541581,0.8903419082864058,1.7703629902825049,2.0308669828602923,4.018967410464275,2.6240139043325463,1.072154454549055,1.3348094022324042,1.5933792038071781,0.07410241007702413,1.115589029177936,1.2512699215039305,1.7082346787398515,1.2740459154885515,0.27129638838887477,1.2137449393457378,0.7217106877364842,2.054226618853259,1.3104693069727835,0.3714049944580387,4.75462568449269,0.25203800750910305,False,35.05819020883467
6.25,0.28651,3712.6,4527.9,9.4307,26.428,42.231,2713.7,74.988,120.37,0.33079,79.859,49.49,2643.8,25.127,48.436,3106.4,23.797,65.702,233.05,342.99,94.714,77.143,32.18,8.8042,26.677,6.9215,18.351,1.6129,32.998,13.706,23.851,1.1725,18.219,2.3045,4.7549,2.2865,0.026374,0.81774,0.10634,53.784,44.152,62.801,53.86,28.479,60.378,21.378,38.969,36.6,42.913,47.648,39.599,16.115,2.1474277849986163,3.296763918544282,0.8970340332873121,1.969530485864165,6.993149216674774,0.88287406794895,1.1618282171640237,0.08892827342687207,2.8629374024549916,0.5903556347502205,1.6562589772214156,0.39904247388860553,1.2752664062437795,0.052061771351880184,2.0073393626227034,0.7543743682219256,1.7651865187922913,0.662571128567353,0.3967330123078067,1.0886056063671394,0.5307083452201352,0.8986413140022493,0.033116473559181,2.121602871927635,1.0198330244813978,0.9201663047505344,2.7095359508216124,5.401148227019671,0.3557692769013103,2.5618415850984966,0.36450245285377436,1.7713618336008268,2.2748187110162235,4.0468684280945,3.7898474671939812,0.2840355513104791,1.644748688755035,1.5727582593790586,0.9549161786181888,0.06819436106451955,1.034356514609451,0.48288728789068175,0.5017550006286743,2.3823228300647497,1.3793891891011625,2.24310319808529,0.9561375024947989,0.39886224521671443,2.008059634189709,0.5959126728172598,5.84472426650946,1.7888054997145053,False,40.77409988181346
6.300000000000001,0.28829,3697.2,4509.6,9.2746,27.724,42.021,2714.7,75.377,120.49,0.33185,79.917,48.629,2642.8,25.132,50.612,3109.3,22.56,65.709,234.83,342.85,94.406,77.593,32.18,8.8042,26.677,6.9215,18.351,1.6129,32.998,13.706,23.851,1.1725,18.219,2.3045,4.7549,2.2865,-0.00375,0.83482,0.10017,53.494,44.152,63.066,54.08,28.304,60.134,22.837,38.84,34.066,47.951,46.905,43.71,19.024,2.5566126596318592,1.521809043132535,0.0015967119664601383,1.384519387329264,14.152542210185203,5.631724765349698,1.2112075024309314,2.009482699611249,14.505076797102806,0.3651337609376156,1.6969041714153754,1.6165828269030036,1.127301306275598,0.040660792293085515,0.5539107603721596,1.066716460873197,0.44945931452917803,0.6289070608599497,0.159848202670223,1.2456315008726135,1.7543032636664408,2.0231049626432975,0.05642071318442775,1.7692504239480558,1.8769360749693509,1.021740060645416,2.7634654762779234,5.286838838451393,0.5469717517700436,2.80991522734726,0.5771707232341651,2.0825637863539823,3.041380063993861,4.566607083728524,4.815576451966237,0.39252175762224745,5.9588688004811985,0.09853313669901607,0.14401450278502492,1.4155712209853086,1.5434493589381995,0.1321542157699571,0.6309784246260839,2.5415544395038983,1.8062413977845078,3.0945232769698077,0.7270730982524007,1.6162963999367521,0.55419892412231,0.8993513816133087,14.102573727478543,0.4405551090702985,True,63.82153215294409
6.3500000000000005,0.25424,3643.6,4555.8,9.3259,27.547,42.548,2714.8,75.548,120.38,0.32421,80.126,49.916,2643.6,22.864,51.109,3112.3,21.794,65.744,232.38,342.36,94.496,77.455,32.596,8.9455,26.638,6.9464,18.795,1.6712,32.827,13.875,24.518,1.0843,18.218,2.249,4.8617,2.3203,-0.00375,0.83482,0.10017,53.494,44.152,63.021,54.576,24.571,61.46,23.667,38.459,37.852,49.1,46.905,41.05,20.829,0.13414471041095447,0.8433314460514665,2.2706546480526315,0.3467988871507996,9.570848356171444,1.9225073095511291,1.0102014770855299,1.79137993708803,1.3540982583157837,1.17728217767072,0.04652879174368964,0.11112636117088849,0.9929550135531883,5.910646168988105,1.2558749907430191,1.3255222678630594,2.516555540769554,0.371085733440409,0.3523812306206476,0.5866977563744541,0.7836260127316166,1.1584349732630073,3.0222974641357667,1.035749291203106,1.3978391737867824,1.2463964872302626,0.12384182634959102,1.0296549678460118,0.38926996035507494,0.6567906844556612,1.6464148471045883,3.8245818351775696,1.835636918662392,1.6066082397598007,0.48531136563122657,0.6539428042067255,5.17787121995961,0.08948967800034299,0.05376899784881049,1.0064072683070306,0.9386020923583908,0.019156926987987707,2.7830332948145178,0.024687837958579123,0.2676340132267902,4.562570366723222,1.2513957197301004,0.11133640285540847,1.255585579630599,0.6536952380293231,0.12945673981886507,2.500668404239296,False,36.12912747542664
6.4,0.25131,3636.1,4563.8,9.2634,25.941,42.309,2713.7,75.307,120.4,0.32366,79.989,47.663,2643.5,25.706,50.761,3110.3,22.265,65.795,234.34,343.15,94.5,77.091,32.596,8.9455,26.638,6.9464,18.795,1.6712,32.827,13.875,24.518,1.0843,18.218,2.249,4.8617,2.3203,-0.00375,0.83482,0.10017,53.494,44.152,63.15,54.481,24.86,61.887,22.67,38.526,31.222,48.296,46.509,41.042,19.735,0.030608335521380335,1.6479337607720208,3.1104108266654213,1.6985232601641997,20.430196066831677,0.2702106427131398,1.0887729045587036,0.9906409757869816,0.0023614834362431707,1.3373193253622893,0.8393417871387318,3.6274653325224366,1.1637991293464145,1.4805466200774366,0.8065335141061927,1.3283265656972456,1.32071642452448,0.27997255487003303,0.181978280145411,1.3174221299106132,0.7653212814220222,1.4297051576934703,4.351900981075171,1.120775852421146,1.968459074175113,1.452635825852412,0.1373495016011357,1.0228211063470223,0.46975323662261415,0.6513278027442397,2.252542951477861,4.586342175903641,2.4381957675173958,1.614400735166416,0.6377258994689887,0.7246654187400379,4.765177136726451,0.08825013695191117,0.05625328658827398,1.2854871224866407,0.8747087094300166,0.21291162730866847,3.090311881181522,0.09036173244057921,1.029129146108217,0.6840623005302575,1.2618967732607957,3.627559053071467,0.8069794983526928,0.7460857693667696,0.11348891447753229,1.330922919850035,False,46.76637903702001
6.45,0.20819,3679.3,4566.3,9.2795,25.967,41.976,2711.7,76.04,120.39,0.34409,79.775,48.668,2642.1,27.296,48.015,3103.0,23.651,65.752,234.01,343.65,94.769,76.945,32.56,8.7651,26.527,7.1178,18.786,1.6858,32.789,13.802,23.927,1.3574,18.371,2.257,4.7168,2.2484,-0.00375,0.83482,0.10017,53.494,44.152,62.139,53.396,20.772,61.044,21.635,40.515,34.181,41.941,46.325,41.394,16.479,2.314910343283536,0.8038655655737902,4.073606025210955,1.3260298339586873,20.181472113905695,4.197354780735933,0.6781526197677757,4.691058321867248,0.47409329057015615,0.6230197605919853,2.8410347251547496,1.7539970241809546,0.8099123301365008,6.710496796738126,3.5723312883858136,0.11476118306719749,1.6331557021747165,0.4566644791365975,0.27577584778335773,1.8022280570061724,1.5455837254033609,2.9965752534343477,4.348590918199902,2.5199953985120005,0.8721250078324105,6.26923003878068,0.0638238384275701,2.671196028852133,0.6861236031298967,0.40242056003295457,0.14072032687582936,2.448054379381185,1.7587210734631815,1.2666789071978297,6.346151222176014,1.4851744586517268,5.251977539529524,0.09880995145019808,0.0723137704873992,1.238308212831213,0.8731455834449755,2.729040207543972,4.185429932343014,2.1331331334964467,0.37199651234409375,1.6183408522610365,0.29996792795016747,1.7535555210186171,3.5717707696699255,1.1145495429113312,0.7697943166313846,1.6348352642631958,True,60.63286090297662
6.5,0.2088,3664.6,4546.3,9.2931,27.495,42.226,2706.9,75.605,120.35,0.33856,79.728,50.032,2635.4,25.378,49.384,3105.3,23.955,65.667,229.28,341.97,94.559,77.384,32.56,8.7651,26.527,7.1178,18.786,1.6858,32.789,13.802,23.927,1.3574,18.371,2.257,4.7168,2.2484,-0.00375,0.83482,0.10017,53.494,44.152,62.391,53.636,20.713,61.799,23.917,41.19,38.194,45.109,46.534,40.085,15.734,2.0370657289242042,0.10500270365378929,2.5754512904045264,1.2241701726540009,11.205587935771531,1.0038332865574995,0.16503095363121137,2.6651872830310204,5.161056013046761,0.12027324015789409,2.733661505441184,0.019589305690678616,0.15573487895767704,0.518204909476166,0.718270480487669,0.25096316826824844,2.052851536017977,0.7937845213270468,0.9171531636326069,0.4791506756138808,0.47987406329349647,0.7858140464241569,3.9142298390409596,2.0049371338991198,0.7970929680664627,6.28644240790599,0.07831031041068631,2.5068426297149267,0.5993705847033567,0.4345380452766024,0.15780169254461246,2.360678285806822,1.5315478973955898,1.0867876035905373,7.012957485701795,2.0512800868640517,5.5903605617246726,0.08348440627496112,0.10183460678640546,1.2935810482334664,1.0675769834951128,1.8834877074161211,1.9989210605547534,1.9800934000721395,0.9794732153930865,6.9473651287194595,0.6633099640984002,0.019629189213109945,0.7180365816371964,1.129172090496292,3.0927368735627496,2.0936830165286975,False,49.524485896894014
6.550000000000001,0.20822,3609.3,4488.3,9.4269,27.461,41.837,2711.4,74.846,120.41,0.33303,80.052,50.323,2639.7,25.787,49.395,3105.3,22.196,65.589,224.88,342.5,94.893,77.559,32.522,8.9115,26.585,6.7561,18.43,1.6579,33.344,13.776,24.011,1.1827,18.227,2.2295,4.7979,2.3279,0.0092554,0.82675,0.098854,53.81,43.053,61.698,54.35,20.668,63.294,23.135,39.921,39.051,45.134,47.139,41.135,19.882,1.9782147073402387,3.358580916908185,1.4503043138155847,0.7670872412052118,7.659247111549149,6.234408181815708,0.7688345396075469,0.6134594930682983,0.686280229157954,0.3033106000771654,0.38363375892261037,0.16364187081338308,0.7045338969791789,1.6242976209061861,0.7625087155346487,0.38239136780613425,1.2588783754651587,1.083069808277962,1.7429125264921537,1.0209565835998988,3.610271007716086,1.6916419565673122,2.114662315165013,0.4229690492013563,1.2973929461585887,2.860062060266863,1.5098228411891614,0.09515472867239153,2.29903961726017,1.0002096434480816,0.06087857497512085,1.5430188533991431,2.0925617395693665,5.04401440700654,1.9371258370151576,1.179729934732518,1.6743766405129414,0.5040283094830569,0.11288492845111726,0.017986694590383132,3.93770113468334,3.6434861254423185,2.2015793171735503,1.912523100245618,3.17666016768874,3.9993114859617704,0.1211260424679487,0.16372639486089646,0.7624163751284744,0.9804067551424541,0.07483844868967605,1.2507201890368982,False,41.4613019575018
6.6000000000000005,0.20587,3627.4,4549.4,9.3992,27.356,42.327,2711.2,74.999,120.36,0.33342,80.077,49.876,2640.8,26.61,50.734,3105.6,23.452,65.568,222.92,342.49,94.739,77.359,32.522,8.9115,26.585,6.7561,18.43,1.6579,33.344,13.776,24.011,1.1827,18.227,2.2295,4.7979,2.3279,0.0092554,0.82675,0.098854,53.81,43.053,61.387,53.619,20.898,59.998,23.011,39.874,37.734,48.234,47.288,40.111,16.91,2.0693107177224204,1.521215466384117,1.991190546362477,0.9033486911203671,5.670323817061172,0.08231949304963238,0.615085584268617,0.05370843914480332,3.8801192349259357,0.24817565183761092,0.21480116739039096,0.13879612419544288,0.6753755141494072,4.400136901385132,0.5859392362110295,0.39874614322150814,0.7531912069132553,1.1171833979257535,1.931001086432649,0.8191639624473884,1.3634046510685007,0.5575974238791364,2.5589642923022984,0.39376864387797145,1.1992053180556863,2.6931317704182076,1.9462388015476546,0.06792928759156158,2.002332050863178,0.6486609997472836,0.1364626557054259,1.4819873785412319,2.261003991955549,4.082846315824,1.9377270406517701,1.1050974760391303,1.4345161075242774,0.5017089669804435,0.12290906146352096,0.020010276326036892,3.1677780553644954,5.3840126202051115,1.9772914855836699,1.7667170511139991,1.8906174339590687,2.655861722870169,0.14503926975183115,0.13907981901056155,0.5864315020903347,0.854766468795391,3.3592637171785817,0.7837510644614112,False,36.501184276913115
6.65,0.2092,3736.4,4543.8,9.19,27.031,42.445,2710.2,75.196,120.38,0.32894,80.043,49.069,2638.8,22.622,50.846,3108.0,23.762,65.562,223.8,342.15,94.753,77.327,32.505,8.797,26.291,6.8273,18.844,1.6547,33.173,14.021,23.935,1.3336,18.483,2.2599,4.7444,2.2524,0.0092554,0.82675,0.098854,53.81,43.053,62.634,54.588,20.561,61.432,24.062,39.678,35.36,48.492,47.183,40.465,16.162,2.3110688785242774,4.820402755306668,1.6544168712005196,3.4374715943936933,1.3727905812950174,0.802589142734954,0.5081215314255783,0.8328520419817338,1.5220726309034878,0.5912543356670968,0.33896422798881926,0.9425370173466613,0.4944945499369438,7.85128742142697,0.6591712598197801,0.6265586377251515,1.4958491778590566,1.1607166008010603,1.7858998366037415,0.7529716945563504,0.9195826873480624,0.25974752629634346,2.992924356550431,2.038038660729777,0.32726540415747707,1.6155529521843186,0.45751656736155194,0.3967092873304299,0.8891454030401571,5.440565486353696,0.11552731538585548,2.1349910103315652,0.9760050982630464,0.7892568041826702,5.027385136326135,1.6738822086067753,1.9149386967066984,0.42395102303719945,0.11128050975424833,0.021503283289068136,3.661578538694087,0.9990745166476103,2.869289959542348,2.3775923799465017,0.2944336009656853,5.641568528959708,0.26162596719381315,0.942594335625036,0.6592296772457578,0.8648086262280458,1.8971601083823084,1.5411369902335825,False,40.52131318338632
